"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","26","26","11","11","NA","NA","NA","NA","26","NA","11","NA","0","0","0","26","11","0","0","0","0","26","11","NA","NA","0","0","NA","0","2","NA","26","NA","11","26","26","26","NA","NA","NA","2","0","NA","NA","NA","NA","NA","26","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26","11","NA","NA","NA","NA","NA","NA","NA","NA","26","11","0","0","NA","NA","NA","NA","26","NA","NA","NA","26","11","NA","NA","26","0","NA","NA","NA","NA","26","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","26","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","748379","749887","314021","315529","NA","NA","NA","NA","748883","NA","314525","NA","185774","NA","323593","753892","319533","NA","183020","323593","NA","757391","323032","NA","NA","3973","431173","NA","3996","177972","NA","750392","NA","316033","748879","750387","750887","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","757886","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","757888","323529","NA","NA","NA","NA","NA","NA","NA","NA","754391","321033","188209","422152","NA","NA","NA","NA","748104","NA","NA","NA","750892","316533","NA","NA","745788","NA","NA","NA","NA","NA","748104","314017","Extended template","0","0","0","yes","1024","UTILITY"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","27","27","11","11","NA","NA","NA","NA","27","NA","11","NA","0","0","0","27","11","0","0","0","0","27","11","NA","NA","0","0","NA","0","2","NA","27","NA","11","27","27","27","NA","NA","NA","2","0","NA","NA","NA","NA","NA","27","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27","11","NA","NA","NA","NA","NA","NA","NA","NA","27","11","0","0","NA","NA","NA","NA","27","NA","NA","NA","27","11","NA","NA","27","0","NA","NA","NA","NA","27","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","27","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","760481","761989","314021","315529","NA","NA","NA","NA","760985","NA","314525","NA","185774","NA","323593","765994","319533","NA","183020","323593","NA","769493","323032","NA","NA","3973","431173","NA","3996","177972","NA","762494","NA","316033","760981","762489","762989","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","769988","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","769990","323529","NA","NA","NA","NA","NA","NA","NA","NA","767494","321033","188209","422152","NA","NA","NA","NA","760220","NA","NA","NA","762994","316533","NA","NA","757895","NA","NA","NA","NA","NA","760220","314017","Extended template","0","0","0","yes","1024","OPINION"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","28","28","11","11","NA","NA","NA","NA","28","NA","11","NA","0","0","0","28","11","0","0","0","0","28","11","NA","NA","0","0","NA","0","2","NA","28","NA","11","28","28","28","NA","NA","NA","2","0","NA","NA","NA","NA","NA","28","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28","11","NA","NA","NA","NA","NA","NA","NA","NA","28","11","0","0","NA","NA","NA","NA","28","NA","NA","NA","28","11","NA","NA","28","0","NA","NA","NA","NA","28","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","28","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","772601","774109","314021","315529","NA","NA","NA","NA","773105","NA","314525","NA","185774","NA","323593","778114","319533","NA","183020","323593","NA","781613","323032","NA","NA","3973","431173","NA","3996","177972","NA","774614","NA","316033","773101","774609","775109","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","782108","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782110","323529","NA","NA","NA","NA","NA","NA","NA","NA","779614","321033","188209","422152","NA","NA","NA","NA","772325","NA","NA","NA","775114","316533","NA","NA","769995","NA","NA","NA","NA","NA","772325","314017","Extended template","0","0","0","yes","1024","LATIN"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","29","29","11","11","NA","NA","NA","NA","29","NA","11","NA","0","0","0","29","11","0","0","0","0","29","11","NA","NA","0","0","NA","0","2","NA","29","NA","11","29","29","29","NA","NA","NA","2","0","NA","NA","NA","NA","NA","29","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29","11","NA","NA","NA","NA","NA","NA","NA","NA","29","11","0","0","NA","NA","NA","NA","29","NA","NA","NA","29","11","NA","NA","29","0","NA","NA","NA","NA","29","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","29","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","784709","786217","314021","315529","NA","NA","NA","NA","785213","NA","314525","NA","185774","NA","323593","790222","319533","NA","183020","323593","NA","793721","323032","NA","NA","3973","431173","NA","3996","177972","NA","786722","NA","316033","785209","786717","787217","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","794216","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","794218","323529","NA","NA","NA","NA","NA","NA","NA","NA","790722","321033","188209","422152","NA","NA","NA","NA","784431","NA","NA","NA","787222","316533","NA","NA","782115","NA","NA","NA","NA","NA","784431","314017","Extended template","0","0","0","yes","1024","ADVICE"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","30","30","11","11","NA","NA","NA","NA","30","NA","11","NA","0","0","0","30","11","0","0","0","0","30","11","NA","NA","0","0","NA","0","2","NA","30","NA","11","30","30","30","NA","NA","NA","2","0","NA","NA","NA","NA","NA","30","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30","11","NA","NA","NA","NA","NA","NA","NA","NA","30","11","0","0","NA","NA","NA","NA","30","NA","NA","NA","30","11","NA","NA","30","0","NA","NA","NA","NA","30","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","30","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","796817","798325","314021","315529","NA","NA","NA","NA","797321","NA","314525","NA","185774","NA","323593","802330","319533","NA","183020","323593","NA","805836","323032","NA","NA","3973","431173","NA","3996","177972","NA","798830","NA","316033","797317","798825","799325","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","806331","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806333","323529","NA","NA","NA","NA","NA","NA","NA","NA","805830","321033","188209","422152","NA","NA","NA","NA","796540","NA","NA","NA","799330","316533","NA","NA","794224","NA","NA","NA","NA","NA","796540","314017","Extended template","0","0","0","yes","1024","JUDGE"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","31","31","11","11","NA","NA","NA","NA","31","NA","11","NA","0","0","0","31","11","0","0","0","0","31","11","NA","NA","0","0","NA","0","2","NA","31","NA","11","31","31","31","NA","NA","NA","2","0","NA","NA","NA","NA","NA","31","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31","11","NA","NA","NA","NA","NA","NA","NA","NA","31","11","0","0","NA","NA","NA","NA","31","NA","NA","NA","31","11","NA","NA","31","0","NA","NA","NA","NA","31","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","31","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","808932","810440","314021","315529","NA","NA","NA","NA","809436","NA","314525","NA","185774","NA","323593","814445","319533","NA","183020","323593","NA","817944","323032","NA","NA","3973","431173","NA","3996","177972","NA","810945","NA","316033","809432","810940","811440","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","818439","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","818441","323529","NA","NA","NA","NA","NA","NA","NA","NA","814945","321033","188209","422152","NA","NA","NA","NA","808657","NA","NA","NA","811445","316533","NA","NA","806338","NA","NA","NA","NA","NA","808657","314017","Extended template","0","0","0","yes","1024","QUARTER"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","32","32","11","11","NA","NA","NA","NA","32","NA","11","NA","0","0","0","32","11","0","0","0","0","32","11","NA","NA","0","0","NA","0","2","NA","32","NA","11","32","32","32","NA","NA","NA","2","0","NA","NA","NA","NA","NA","32","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32","11","NA","NA","NA","NA","NA","NA","NA","NA","32","11","0","0","NA","NA","NA","NA","32","NA","NA","NA","32","11","NA","NA","32","0","NA","NA","NA","NA","32","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","32","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","821047","822555","314021","315529","NA","NA","NA","NA","821551","NA","314525","NA","185774","NA","323593","826560","319533","NA","183020","323593","NA","830069","323032","NA","NA","3973","431173","NA","3996","177972","NA","823060","NA","316033","821547","823055","823555","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","830564","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","830566","323529","NA","NA","NA","NA","NA","NA","NA","NA","830060","321033","188209","422152","NA","NA","NA","NA","820769","NA","NA","NA","823560","316533","NA","NA","818446","NA","NA","NA","NA","NA","820769","314017","Extended template","0","0","0","yes","1024","ZINC"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","33","33","11","11","NA","NA","NA","NA","33","NA","11","NA","0","0","0","33","11","0","0","0","0","33","11","NA","NA","0","0","NA","0","2","NA","33","NA","11","33","33","33","NA","NA","NA","2","0","NA","NA","NA","NA","NA","33","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33","11","NA","NA","NA","NA","NA","NA","NA","NA","33","11","0","0","NA","NA","NA","NA","33","NA","NA","NA","33","11","NA","NA","33","0","NA","NA","NA","NA","33","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","33","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","833163","834671","314021","315529","NA","NA","NA","NA","833667","NA","314525","NA","185774","NA","323593","838676","319533","NA","183020","323593","NA","842175","323032","NA","NA","3973","431173","NA","3996","177972","NA","835176","NA","316033","833663","835171","835671","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","842670","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","842672","323529","NA","NA","NA","NA","NA","NA","NA","NA","840176","321033","188209","422152","NA","NA","NA","NA","832883","NA","NA","NA","835676","316533","NA","NA","830571","NA","NA","NA","NA","NA","832883","314017","Extended template","0","0","0","yes","1024","LEISURE"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","34","34","11","11","NA","NA","NA","NA","34","NA","11","NA","0","0","0","34","11","0","0","0","0","34","11","NA","NA","0","0","NA","0","2","NA","34","NA","11","34","34","34","NA","NA","NA","2","0","NA","NA","NA","NA","NA","34","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34","11","NA","NA","NA","NA","NA","NA","NA","NA","34","11","0","0","NA","NA","NA","NA","34","NA","NA","NA","34","11","NA","NA","34","0","NA","NA","NA","NA","34","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","34","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","845269","846777","314021","315529","NA","NA","NA","NA","845773","NA","314525","NA","185774","NA","323593","850782","319533","NA","183020","323593","NA","854287","323032","NA","NA","3973","431173","NA","3996","177972","NA","847282","NA","316033","845769","847277","847777","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","854782","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","854784","323529","NA","NA","NA","NA","NA","NA","NA","NA","854282","321033","188209","422152","NA","NA","NA","NA","844992","NA","NA","NA","847782","316533","NA","NA","842678","NA","NA","NA","NA","NA","844992","314017","Extended template","0","0","0","yes","1024","WRITING"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","35","35","11","11","NA","NA","NA","NA","35","NA","11","NA","0","0","0","35","11","0","0","0","0","35","11","NA","NA","0","0","NA","0","2","NA","35","NA","11","35","35","35","NA","NA","NA","2","0","NA","NA","NA","NA","NA","35","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35","11","NA","NA","NA","NA","NA","NA","NA","NA","35","11","0","0","NA","NA","NA","NA","35","NA","NA","NA","35","11","NA","NA","35","0","NA","NA","NA","NA","35","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","35","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","857378","858886","314021","315529","NA","NA","NA","NA","857882","NA","314525","NA","185774","NA","323593","862891","319533","NA","183020","323593","NA","866390","323032","NA","NA","3973","431173","NA","3996","177972","NA","859390","NA","316033","857878","859386","859886","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","866885","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866887","323529","NA","NA","NA","NA","NA","NA","NA","NA","864390","321033","188209","422152","NA","NA","NA","NA","857102","NA","NA","NA","859891","316533","NA","NA","854790","NA","NA","NA","NA","NA","857102","314017","Extended template","0","0","0","yes","1024","ANIMAL"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","36","36","11","11","NA","NA","NA","NA","36","NA","11","NA","0","0","0","36","11","0","0","0","0","36","11","NA","NA","0","0","NA","0","2","NA","36","NA","11","36","36","36","NA","NA","NA","2","0","NA","NA","NA","NA","NA","36","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36","11","NA","NA","NA","NA","NA","NA","NA","NA","36","11","0","0","NA","NA","NA","NA","36","NA","NA","NA","36","11","NA","NA","36","0","NA","NA","NA","NA","36","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","36","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","869479","870987","314021","315529","NA","NA","NA","NA","869983","NA","314525","NA","185774","NA","323593","874992","319533","NA","183020","323593","NA","878502","323032","NA","NA","3973","431173","NA","3996","177972","NA","871492","NA","316033","869979","871487","871987","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","878997","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","878999","323529","NA","NA","NA","NA","NA","NA","NA","NA","878492","321033","188209","422152","NA","NA","NA","NA","869206","NA","NA","NA","871992","316533","NA","NA","866892","NA","NA","NA","NA","NA","869206","314017","Extended template","0","0","0","yes","1024","HAIL"
