"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","56","0","0","0","0","56","NA","NA","0","0","NA","2","NA","56","NA","2","0","NA","NA","NA","NA","NA","NA","56","NA","NA","NA","NA","NA","NA","0","NA","56","0","NA","NA","56","0","NA","NA","NA","56","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","540428","NA","26485","132883","NA","543931","NA","NA","5521","149410","NA","21432","NA","536919","NA","21447","5534","NA","NA","NA","NA","NA","NA","544426","NA","NA","NA","NA","NA","NA","134696","NA","540932","28907","NA","NA","537423","NA","NA","NA","NA","536909","Extended template","0","0","0","yes","1024","DETAIL"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","57","0","0","0","0","57","NA","NA","0","0","NA","2","NA","57","NA","2","0","NA","NA","NA","NA","NA","NA","57","NA","NA","NA","NA","NA","NA","0","NA","57","0","NA","NA","57","0","NA","NA","NA","57","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","549183","NA","26485","132883","NA","552685","NA","NA","5521","149410","NA","21432","NA","545675","NA","21447","5534","NA","NA","NA","NA","NA","NA","553181","NA","NA","NA","NA","NA","NA","134696","NA","550687","28907","NA","NA","546179","NA","NA","NA","NA","545665","Extended template","0","0","0","yes","1024","CREW"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","58","0","0","0","0","58","NA","NA","0","0","NA","2","NA","58","NA","2","0","NA","NA","NA","NA","NA","NA","58","NA","NA","NA","NA","NA","NA","0","NA","58","0","NA","NA","58","0","NA","NA","NA","58","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","557936","NA","26485","132883","NA","561438","NA","NA","5521","149410","NA","21432","NA","554428","NA","21447","5534","NA","NA","NA","NA","NA","NA","561934","NA","NA","NA","NA","NA","NA","134696","NA","559440","28907","NA","NA","554932","NA","NA","NA","NA","554418","Extended template","0","0","0","yes","1024","DESIRE"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","59","0","0","0","0","59","NA","NA","0","0","NA","2","NA","59","NA","2","0","NA","NA","NA","NA","NA","NA","59","NA","NA","NA","NA","NA","NA","0","NA","59","0","NA","NA","59","0","NA","NA","NA","59","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","566689","NA","26485","132883","NA","570191","NA","NA","5521","149410","NA","21432","NA","563181","NA","21447","5534","NA","NA","NA","NA","NA","NA","570687","NA","NA","NA","NA","NA","NA","134696","NA","567193","28907","NA","NA","563685","NA","NA","NA","NA","563171","Extended template","0","0","0","yes","1024","HAIL"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","60","0","0","0","0","60","NA","NA","0","0","NA","2","NA","60","NA","2","0","NA","NA","NA","NA","NA","NA","60","NA","NA","NA","NA","NA","NA","0","NA","60","0","NA","NA","60","0","NA","NA","NA","60","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","575456","NA","26485","132883","NA","578976","NA","NA","5521","149410","NA","21432","NA","571947","NA","21447","5534","NA","NA","NA","NA","NA","NA","579471","NA","NA","NA","NA","NA","NA","134696","NA","578960","28907","NA","NA","572451","NA","NA","NA","NA","571937","Extended template","0","0","0","yes","1024","AMOUNT"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","61","0","0","0","0","61","NA","NA","0","0","NA","2","NA","61","NA","2","0","NA","NA","NA","NA","NA","NA","61","NA","NA","NA","NA","NA","NA","0","NA","61","0","NA","NA","61","0","NA","NA","NA","61","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","584231","NA","26485","132883","NA","587734","NA","NA","5521","149410","NA","21432","NA","580723","NA","21447","5534","NA","NA","NA","NA","NA","NA","588229","NA","NA","NA","NA","NA","NA","134696","NA","584735","28907","NA","NA","581227","NA","NA","NA","NA","580713","Extended template","0","0","0","yes","1024","GEAR"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","62","0","0","0","0","62","NA","NA","0","0","NA","2","NA","62","NA","2","0","NA","NA","NA","NA","NA","NA","62","NA","NA","NA","NA","NA","NA","0","NA","62","0","NA","NA","62","0","NA","NA","NA","62","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","50","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","592985","NA","26485","132883","NA","596488","NA","NA","5521","149410","NA","21432","NA","589477","NA","21447","5534","NA","NA","NA","NA","NA","NA","596983","NA","NA","NA","NA","NA","NA","134696","NA","593489","28907","NA","NA","589981","NA","NA","NA","NA","589467","Extended template","0","0","0","yes","1024","PASSION"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","63","0","0","0","0","63","NA","NA","0","0","NA","2","NA","63","NA","2","0","NA","NA","NA","NA","NA","NA","63","NA","NA","NA","NA","NA","NA","0","NA","63","0","NA","NA","63","0","NA","NA","NA","63","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","51","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","601741","NA","26485","132883","NA","605243","NA","NA","5521","149410","NA","21432","NA","598233","NA","21447","5534","NA","NA","NA","NA","NA","NA","605739","NA","NA","NA","NA","NA","NA","134696","NA","602245","28907","NA","NA","598737","NA","NA","NA","NA","598223","Extended template","0","0","0","yes","1024","TAIL"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","64","0","0","0","0","64","NA","NA","0","0","NA","2","NA","64","NA","2","0","NA","NA","NA","NA","NA","NA","64","NA","NA","NA","NA","NA","NA","0","NA","64","0","NA","NA","64","0","NA","NA","NA","64","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","610495","NA","26485","132883","NA","614008","NA","NA","5521","149410","NA","21432","NA","606985","NA","21447","5534","NA","NA","NA","NA","NA","NA","614503","NA","NA","NA","NA","NA","NA","134696","NA","613999","28907","NA","NA","607490","NA","NA","NA","NA","606976","Extended template","0","0","0","yes","1024","ONION"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","65","0","0","0","0","65","NA","NA","0","0","NA","2","NA","65","NA","2","0","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","NA","0","NA","65","0","NA","NA","65","0","NA","NA","NA","65","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","619260","NA","26485","132883","NA","622763","NA","NA","5521","149410","NA","21432","NA","615752","NA","21447","5534","NA","NA","NA","NA","NA","NA","623258","NA","NA","NA","NA","NA","NA","134696","NA","619764","28907","NA","NA","616256","NA","NA","NA","NA","615742","Extended template","0","0","0","yes","1024","HAIR"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","66","0","0","0","0","66","NA","NA","0","0","NA","2","NA","66","NA","2","0","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","NA","0","NA","66","0","NA","NA","66","0","NA","NA","NA","66","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","628016","NA","26485","132883","NA","631526","NA","NA","5521","149410","NA","21432","NA","624508","NA","21447","5534","NA","NA","NA","NA","NA","NA","632021","NA","NA","NA","NA","NA","NA","134696","NA","631521","28907","NA","NA","625012","NA","NA","NA","NA","624498","Extended template","0","0","0","yes","1024","GOSPEL"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","67","0","0","0","0","67","NA","NA","0","0","NA","2","NA","67","NA","2","0","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","NA","0","NA","67","0","NA","NA","67","0","NA","NA","NA","67","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","636780","NA","26485","132883","NA","640283","NA","NA","5521","149410","NA","21432","NA","633272","NA","21447","5534","NA","NA","NA","NA","NA","NA","640778","NA","NA","NA","NA","NA","NA","134696","NA","638284","28907","NA","NA","633776","NA","NA","NA","NA","633262","Extended template","0","0","0","yes","1024","JOURNAL"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","68","0","0","0","0","68","NA","NA","0","0","NA","2","NA","68","NA","2","0","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","NA","NA","0","NA","68","0","NA","NA","68","0","NA","NA","NA","68","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","645537","NA","26485","132883","NA","649040","NA","NA","5521","149410","NA","21432","NA","642028","NA","21447","5534","NA","NA","NA","NA","NA","NA","649535","NA","NA","NA","NA","NA","NA","134696","NA","647041","28907","NA","NA","642532","NA","NA","NA","NA","642019","Extended template","0","0","0","yes","1024","UTILITY"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","69","0","0","0","0","69","NA","NA","0","0","NA","2","NA","69","NA","2","0","NA","NA","NA","NA","NA","NA","69","NA","NA","NA","NA","NA","NA","0","NA","69","0","NA","NA","69","0","NA","NA","NA","69","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","654515","NA","26485","132883","NA","658017","NA","NA","5521","149410","NA","21432","NA","651007","NA","21447","5534","NA","NA","NA","NA","NA","NA","658513","NA","NA","NA","NA","NA","NA","134696","NA","656019","28907","NA","NA","651511","NA","NA","NA","NA","650998","Extended template","0","0","0","yes","1024","WINDOW"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","70","0","0","0","0","70","NA","NA","0","0","NA","2","NA","70","NA","2","0","NA","NA","NA","NA","NA","NA","70","NA","NA","NA","NA","NA","NA","0","NA","70","0","NA","NA","70","0","NA","NA","NA","70","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","58","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","663271","NA","26485","132883","NA","666773","NA","NA","5521","149410","NA","21432","NA","659762","NA","21447","5534","NA","NA","NA","NA","NA","NA","667268","NA","NA","NA","NA","NA","NA","134696","NA","664775","28907","NA","NA","660266","NA","NA","NA","NA","659752","Extended template","0","0","0","yes","1024","LENS"
