"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","96","0","0","0","0","96","NA","NA","0","0","NA","2","NA","96","NA","2","0","NA","NA","NA","NA","NA","NA","96","NA","NA","NA","NA","NA","NA","0","NA","96","0","NA","NA","96","0","NA","NA","NA","96","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","84","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","894067","NA","23076","130969","NA","897570","NA","NA","4980","151115","NA","18026","NA","890557","NA","18040","4993","NA","NA","NA","NA","NA","NA","898065","NA","NA","NA","NA","NA","NA","133865","NA","895571","27083","NA","NA","891062","NA","NA","NA","NA","890547","Extended template","0","0","0","yes","1024","MUSICIAN"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","97","0","0","0","0","97","NA","NA","0","0","NA","2","NA","97","NA","2","0","NA","NA","NA","NA","NA","NA","97","NA","NA","NA","NA","NA","NA","0","NA","97","0","NA","NA","97","0","NA","NA","NA","97","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","85","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","902833","NA","23076","130969","NA","906355","NA","NA","4980","151115","NA","18026","NA","899323","NA","18040","4993","NA","NA","NA","NA","NA","NA","906850","NA","NA","NA","NA","NA","NA","133865","NA","906337","27083","NA","NA","899828","NA","NA","NA","NA","899313","Extended template","0","0","0","yes","1024","GOLF"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","98","0","0","0","0","98","NA","NA","0","0","NA","2","NA","98","NA","2","0","NA","NA","NA","NA","NA","NA","98","NA","NA","NA","NA","NA","NA","0","NA","98","0","NA","NA","98","0","NA","NA","NA","98","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","86","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","911616","NA","23076","130969","NA","915138","NA","NA","4980","151115","NA","18026","NA","908105","NA","18040","4993","NA","NA","NA","NA","NA","NA","915633","NA","NA","NA","NA","NA","NA","133865","NA","915121","27083","NA","NA","908611","NA","NA","NA","NA","908096","Extended template","0","0","0","yes","1024","DESIRE"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","99","0","0","0","0","99","NA","NA","0","0","NA","2","NA","99","NA","2","0","NA","NA","NA","NA","NA","NA","99","NA","NA","NA","NA","NA","NA","0","NA","99","0","NA","NA","99","0","NA","NA","NA","99","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","87","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","920401","NA","23076","130969","NA","923906","NA","NA","4980","151115","NA","18026","NA","916892","NA","18040","4993","NA","NA","NA","NA","NA","NA","924401","NA","NA","NA","NA","NA","NA","133865","NA","920906","27083","NA","NA","917397","NA","NA","NA","NA","916882","Extended template","0","0","0","yes","1024","UNIT"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","100","0","0","0","0","100","NA","NA","0","0","NA","2","NA","100","NA","2","0","NA","NA","NA","NA","NA","NA","100","NA","NA","NA","NA","NA","NA","0","NA","100","0","NA","NA","100","0","NA","NA","NA","100","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","88","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","929166","NA","23076","130969","NA","932688","NA","NA","4980","151115","NA","18026","NA","925656","NA","18040","4993","NA","NA","NA","NA","NA","NA","933184","NA","NA","NA","NA","NA","NA","133865","NA","932670","27083","NA","NA","926161","NA","NA","NA","NA","925645","Extended template","0","0","0","yes","1024","NEST"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","101","0","0","0","0","101","NA","NA","0","0","NA","2","NA","101","NA","2","0","NA","NA","NA","NA","NA","NA","101","NA","NA","NA","NA","NA","NA","0","NA","101","0","NA","NA","101","0","NA","NA","NA","101","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","89","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","937952","NA","23076","130969","NA","941455","NA","NA","4980","151115","NA","18026","NA","934442","NA","18040","4993","NA","NA","NA","NA","NA","NA","941950","NA","NA","NA","NA","NA","NA","133865","NA","939456","27083","NA","NA","934947","NA","NA","NA","NA","934432","Extended template","0","0","0","yes","1024","ZINC"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","102","0","0","0","0","102","NA","NA","0","0","NA","2","NA","102","NA","2","0","NA","NA","NA","NA","NA","NA","102","NA","NA","NA","NA","NA","NA","0","NA","102","0","NA","NA","102","0","NA","NA","NA","102","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","90","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","946717","NA","23076","130969","NA","950222","NA","NA","4980","151115","NA","18026","NA","943208","NA","18040","4993","NA","NA","NA","NA","NA","NA","950717","NA","NA","NA","NA","NA","NA","133865","NA","948223","27083","NA","NA","943713","NA","NA","NA","NA","943198","Extended template","0","0","0","yes","1024","NECK"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","103","0","0","0","0","103","NA","NA","0","0","NA","2","NA","103","NA","2","0","NA","NA","NA","NA","NA","NA","103","NA","NA","NA","NA","NA","NA","0","NA","103","0","NA","NA","103","0","NA","NA","NA","103","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","91","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","955484","NA","23076","130969","NA","958987","NA","NA","4980","151115","NA","18026","NA","951974","NA","18040","4993","NA","NA","NA","NA","NA","NA","959482","NA","NA","NA","NA","NA","NA","133865","NA","955988","27083","NA","NA","952479","NA","NA","NA","NA","951964","Extended template","0","0","0","yes","1024","DEFEAT"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","104","0","0","0","0","104","NA","NA","0","0","NA","2","NA","104","NA","2","0","NA","NA","NA","NA","NA","NA","104","NA","NA","NA","NA","NA","NA","0","NA","104","0","NA","NA","104","0","NA","NA","NA","104","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","92","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","964250","NA","23076","130969","NA","967772","NA","NA","4980","151115","NA","18026","NA","960740","NA","18040","4993","NA","NA","NA","NA","NA","NA","968267","NA","NA","NA","NA","NA","NA","133865","NA","967754","27083","NA","NA","961245","NA","NA","NA","NA","960729","Extended template","0","0","0","yes","1024","LENGTH"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","105","0","0","0","0","105","NA","NA","0","0","NA","2","NA","105","NA","2","0","NA","NA","NA","NA","NA","NA","105","NA","NA","NA","NA","NA","NA","0","NA","105","0","NA","NA","105","0","NA","NA","NA","105","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","93","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","973035","NA","23076","130969","NA","976538","NA","NA","4980","151115","NA","18026","NA","969524","NA","18040","4993","NA","NA","NA","NA","NA","NA","977033","NA","NA","NA","NA","NA","NA","133865","NA","974539","27083","NA","NA","970030","NA","NA","NA","NA","969515","Extended template","0","0","0","yes","1024","CURTAIN"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","106","0","0","0","0","106","NA","NA","0","0","NA","2","NA","106","NA","2","0","NA","NA","NA","NA","NA","NA","106","NA","NA","NA","NA","NA","NA","0","NA","106","0","NA","NA","106","0","NA","NA","NA","106","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","94","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","981796","NA","23076","130969","NA","985301","NA","NA","4980","151115","NA","18026","NA","978287","NA","18040","4993","NA","NA","NA","NA","NA","NA","985796","NA","NA","NA","NA","NA","NA","133865","NA","982302","27083","NA","NA","978792","NA","NA","NA","NA","978277","Extended template","0","0","0","yes","1024","MOUTH"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","107","0","0","0","0","107","NA","NA","0","0","NA","2","NA","107","NA","2","0","NA","NA","NA","NA","NA","NA","107","NA","NA","NA","NA","NA","NA","0","NA","107","0","NA","NA","107","0","NA","NA","NA","107","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","95","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","990562","NA","23076","130969","NA","994066","NA","NA","4980","151115","NA","18026","NA","987053","NA","18040","4993","NA","NA","NA","NA","NA","NA","994561","NA","NA","NA","NA","NA","NA","133865","NA","992067","27083","NA","NA","987558","NA","NA","NA","NA","987042","Extended template","0","0","0","yes","1024","GHOST"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","108","0","0","0","0","108","NA","NA","0","0","NA","2","NA","108","NA","2","0","NA","NA","NA","NA","NA","NA","108","NA","NA","NA","NA","NA","NA","0","NA","108","0","NA","NA","108","0","NA","NA","NA","108","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","96","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","999596","NA","23076","130969","NA","1003101","NA","NA","4980","151115","NA","18026","NA","996087","NA","18040","4993","NA","NA","NA","NA","NA","NA","1003596","NA","NA","NA","NA","NA","NA","133865","NA","1000101","27083","NA","NA","996592","NA","NA","NA","NA","996076","Extended template","0","0","0","yes","1024","QUALITY"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","109","0","0","0","0","109","NA","NA","0","0","NA","2","NA","109","NA","2","0","NA","NA","NA","NA","NA","NA","109","NA","NA","NA","NA","NA","NA","0","NA","109","0","NA","NA","109","0","NA","NA","NA","109","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","97","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","1008377","NA","23076","130969","NA","1011888","NA","NA","4980","151115","NA","18026","NA","1004867","NA","18040","4993","NA","NA","NA","NA","NA","NA","1012383","NA","NA","NA","NA","NA","NA","133865","NA","1011881","27083","NA","NA","1005372","NA","NA","NA","NA","1004857","Extended template","0","0","0","yes","1024","JOURNEY"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","110","0","0","0","0","110","NA","NA","0","0","NA","2","NA","110","NA","2","0","NA","NA","NA","NA","NA","NA","110","NA","NA","NA","NA","NA","NA","0","NA","110","0","NA","NA","110","0","NA","NA","NA","110","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","98","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","1017150","NA","23076","130969","NA","1020671","NA","NA","4980","151115","NA","18026","NA","1013640","NA","18040","4993","NA","NA","NA","NA","NA","NA","1021166","NA","NA","NA","NA","NA","NA","133865","NA","1020655","27083","NA","NA","1014145","NA","NA","NA","NA","1013630","Extended template","0","0","0","yes","1024","QUARTER"
