"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","73","0","0","0","0","73","NA","NA","0","0","NA","2","NA","73","NA","2","0","NA","NA","NA","NA","NA","NA","73","NA","NA","NA","NA","NA","NA","0","NA","73","0","NA","NA","73","0","NA","NA","NA","73","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","61","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","687190","NA","25619","132457","NA","690692","NA","NA","5533","146999","NA","20572","NA","683681","NA","20586","5546","NA","NA","NA","NA","NA","NA","691188","NA","NA","NA","NA","NA","NA","143804","NA","687694","28455","NA","NA","684185","NA","NA","NA","NA","683670","Extended template","0","0","0","yes","1024","ONION"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","74","0","0","0","0","74","NA","NA","0","0","NA","2","NA","74","NA","2","0","NA","NA","NA","NA","NA","NA","74","NA","NA","NA","NA","NA","NA","0","NA","74","0","NA","NA","74","0","NA","NA","NA","74","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","62","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","696023","NA","25619","132457","NA","699525","NA","NA","5533","146999","NA","20572","NA","692513","NA","20586","5546","NA","NA","NA","NA","NA","NA","700021","NA","NA","NA","NA","NA","NA","143804","NA","697527","28455","NA","NA","693018","NA","NA","NA","NA","692501","Extended template","0","0","0","yes","1024","RABBIT"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","75","0","0","0","0","75","NA","NA","0","0","NA","2","NA","75","NA","2","0","NA","NA","NA","NA","NA","NA","75","NA","NA","NA","NA","NA","NA","0","NA","75","0","NA","NA","75","0","NA","NA","NA","75","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","63","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","704782","NA","25619","132457","NA","708284","NA","NA","5533","146999","NA","20572","NA","701272","NA","20586","5546","NA","NA","NA","NA","NA","NA","708780","NA","NA","NA","NA","NA","NA","143804","NA","705286","28455","NA","NA","701777","NA","NA","NA","NA","701261","Extended template","0","0","0","yes","1024","EQUAL"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","76","0","0","0","0","76","NA","NA","0","0","NA","2","NA","76","NA","2","0","NA","NA","NA","NA","NA","NA","76","NA","NA","NA","NA","NA","NA","0","NA","76","0","NA","NA","76","0","NA","NA","NA","76","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","64","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","713540","NA","25619","132457","NA","717044","NA","NA","5533","146999","NA","20572","NA","710031","NA","20586","5546","NA","NA","NA","NA","NA","NA","717539","NA","NA","NA","NA","NA","NA","143804","NA","714045","28455","NA","NA","710536","NA","NA","NA","NA","710020","Extended template","0","0","0","yes","1024","UPPER"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","77","0","0","0","0","77","NA","NA","0","0","NA","2","NA","77","NA","2","0","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","NA","NA","0","NA","77","0","NA","NA","77","0","NA","NA","NA","77","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","65","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","722301","NA","25619","132457","NA","725817","NA","NA","5533","146999","NA","20572","NA","718791","NA","20586","5546","NA","NA","NA","NA","NA","NA","726312","NA","NA","NA","NA","NA","NA","143804","NA","725806","28455","NA","NA","719297","NA","NA","NA","NA","718781","Extended template","0","0","0","yes","1024","JUSTICE"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","78","0","0","0","0","78","NA","NA","0","0","NA","2","NA","78","NA","2","0","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","NA","NA","0","NA","78","0","NA","NA","78","0","NA","NA","NA","78","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","731078","NA","25619","132457","NA","734580","NA","NA","5533","146999","NA","20572","NA","727569","NA","20586","5546","NA","NA","NA","NA","NA","NA","735076","NA","NA","NA","NA","NA","NA","143804","NA","732582","28455","NA","NA","728074","NA","NA","NA","NA","727558","Extended template","0","0","0","yes","1024","ABANDON"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","79","0","0","0","0","79","NA","NA","0","0","NA","2","NA","79","NA","2","0","NA","NA","NA","NA","NA","NA","79","NA","NA","NA","NA","NA","NA","0","NA","79","0","NA","NA","79","0","NA","NA","NA","79","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","67","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","739838","NA","25619","132457","NA","743340","NA","NA","5533","146999","NA","20572","NA","736327","NA","20586","5546","NA","NA","NA","NA","NA","NA","743836","NA","NA","NA","NA","NA","NA","143804","NA","740342","28455","NA","NA","736833","NA","NA","NA","NA","736317","Extended template","0","0","0","yes","1024","GIANT"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","80","0","0","0","0","80","NA","NA","0","0","NA","2","NA","80","NA","2","0","NA","NA","NA","NA","NA","NA","80","NA","NA","NA","NA","NA","NA","0","NA","80","0","NA","NA","80","0","NA","NA","NA","80","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","68","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","748595","NA","25619","132457","NA","752097","NA","NA","5533","146999","NA","20572","NA","745085","NA","20586","5546","NA","NA","NA","NA","NA","NA","752592","NA","NA","NA","NA","NA","NA","143804","NA","750099","28455","NA","NA","745590","NA","NA","NA","NA","745075","Extended template","0","0","0","yes","1024","PAPER"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","81","0","0","0","0","81","NA","NA","0","0","NA","2","NA","81","NA","2","0","NA","NA","NA","NA","NA","NA","81","NA","NA","NA","NA","NA","NA","0","NA","81","0","NA","NA","81","0","NA","NA","NA","81","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","69","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","757355","NA","25619","132457","NA","760858","NA","NA","5533","146999","NA","20572","NA","753846","NA","20586","5546","NA","NA","NA","NA","NA","NA","761353","NA","NA","NA","NA","NA","NA","143804","NA","757860","28455","NA","NA","754351","NA","NA","NA","NA","753835","Extended template","0","0","0","yes","1024","DEAL"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","82","0","0","0","0","82","NA","NA","0","0","NA","2","NA","82","NA","2","0","NA","NA","NA","NA","NA","NA","82","NA","NA","NA","NA","NA","NA","0","NA","82","0","NA","NA","82","0","NA","NA","NA","82","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","70","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","766120","NA","25619","132457","NA","769623","NA","NA","5533","146999","NA","20572","NA","762610","NA","20586","5546","NA","NA","NA","NA","NA","NA","770118","NA","NA","NA","NA","NA","NA","143804","NA","766624","28455","NA","NA","763115","NA","NA","NA","NA","762599","Extended template","0","0","0","yes","1024","QUOTE"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","83","0","0","0","0","83","NA","NA","0","0","NA","2","NA","83","NA","2","0","NA","NA","NA","NA","NA","NA","83","NA","NA","NA","NA","NA","NA","0","NA","83","0","NA","NA","83","0","NA","NA","NA","83","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","71","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","774880","NA","25619","132457","NA","778382","NA","NA","5533","146999","NA","20572","NA","771370","NA","20586","5546","NA","NA","NA","NA","NA","NA","778878","NA","NA","NA","NA","NA","NA","143804","NA","775384","28455","NA","NA","771875","NA","NA","NA","NA","771359","Extended template","0","0","0","yes","1024","ONSET"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","84","0","0","0","0","84","NA","NA","0","0","NA","2","NA","84","NA","2","0","NA","NA","NA","NA","NA","NA","84","NA","NA","NA","NA","NA","NA","0","NA","84","0","NA","NA","84","0","NA","NA","NA","84","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","72","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","783640","NA","25619","132457","NA","787150","NA","NA","5533","146999","NA","20572","NA","780130","NA","20586","5546","NA","NA","NA","NA","NA","NA","787645","NA","NA","NA","NA","NA","NA","143804","NA","787145","28455","NA","NA","780635","NA","NA","NA","NA","780120","Extended template","0","0","0","yes","1024","GUEST"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","85","0","0","0","0","85","NA","NA","0","0","NA","2","NA","85","NA","2","0","NA","NA","NA","NA","NA","NA","85","NA","NA","NA","NA","NA","NA","0","NA","85","0","NA","NA","85","0","NA","NA","NA","85","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","73","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","792406","NA","25619","132457","NA","795917","NA","NA","5533","146999","NA","20572","NA","788897","NA","20586","5546","NA","NA","NA","NA","NA","NA","796412","NA","NA","NA","NA","NA","NA","143804","NA","795911","28455","NA","NA","789402","NA","NA","NA","NA","788887","Extended template","0","0","0","yes","1024","GRADUATE"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","86","0","0","0","0","86","NA","NA","0","0","NA","2","NA","86","NA","2","0","NA","NA","NA","NA","NA","NA","86","NA","NA","NA","NA","NA","NA","0","NA","86","0","NA","NA","86","0","NA","NA","NA","86","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","74","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","801180","NA","25619","132457","NA","804684","NA","NA","5533","146999","NA","20572","NA","797671","NA","20586","5546","NA","NA","NA","NA","NA","NA","805179","NA","NA","NA","NA","NA","NA","143804","NA","801685","28455","NA","NA","798176","NA","NA","NA","NA","797660","Extended template","0","0","0","yes","1024","CURRENCY"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","87","0","0","0","0","87","NA","NA","0","0","NA","2","NA","87","NA","2","0","NA","NA","NA","NA","NA","NA","87","NA","NA","NA","NA","NA","NA","0","NA","87","0","NA","NA","87","0","NA","NA","NA","87","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","75","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","809958","NA","25619","132457","NA","813460","NA","NA","5533","146999","NA","20572","NA","806448","NA","20586","5546","NA","NA","NA","NA","NA","NA","813956","NA","NA","NA","NA","NA","NA","143804","NA","810462","28455","NA","NA","806952","NA","NA","NA","NA","806436","Extended template","0","0","0","yes","1024","PATROL"
