"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","66","0","0","0","0","66","NA","NA","0","0","NA","2","NA","66","NA","2","0","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","NA","0","NA","66","0","NA","NA","66","0","NA","NA","NA","66","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","654844","NA","26337","148225","NA","658346","NA","NA","6254","176179","NA","21288","NA","651335","NA","21303","6278","NA","NA","NA","NA","NA","NA","658841","NA","NA","NA","NA","NA","NA","172672","NA","656348","43412","NA","NA","651839","NA","NA","NA","NA","651324","Extended template","0","0","0","yes","1024","KITCHEN"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","67","0","0","0","0","67","NA","NA","0","0","NA","2","NA","67","NA","2","0","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","NA","0","NA","67","0","NA","NA","67","0","NA","NA","NA","67","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","663600","NA","26337","148225","NA","667112","NA","NA","6254","176179","NA","21288","NA","660091","NA","21303","6278","NA","NA","NA","NA","NA","NA","667607","NA","NA","NA","NA","NA","NA","172672","NA","667104","43412","NA","NA","660595","NA","NA","NA","NA","660081","Extended template","0","0","0","yes","1024","TANK"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","68","0","0","0","0","68","NA","NA","0","0","NA","2","NA","68","NA","2","0","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","NA","NA","0","NA","68","0","NA","NA","68","0","NA","NA","NA","68","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","672371","NA","26337","148225","NA","675896","NA","NA","6254","176179","NA","21288","NA","668863","NA","21303","6278","NA","NA","NA","NA","NA","NA","676391","NA","NA","NA","NA","NA","NA","172672","NA","675876","43412","NA","NA","669367","NA","NA","NA","NA","668853","Extended template","0","0","0","yes","1024","VICTORY"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","69","0","0","0","0","69","NA","NA","0","0","NA","2","NA","69","NA","2","0","NA","NA","NA","NA","NA","NA","69","NA","NA","NA","NA","NA","NA","0","NA","69","0","NA","NA","69","0","NA","NA","NA","69","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","681152","NA","26337","148225","NA","684662","NA","NA","6254","176179","NA","21288","NA","677644","NA","21303","6278","NA","NA","NA","NA","NA","NA","685157","NA","NA","NA","NA","NA","NA","172672","NA","684656","43412","NA","NA","678148","NA","NA","NA","NA","677635","Extended template","0","0","0","yes","1024","MUSCLE"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","70","0","0","0","0","70","NA","NA","0","0","NA","2","NA","70","NA","2","0","NA","NA","NA","NA","NA","NA","70","NA","NA","NA","NA","NA","NA","0","NA","70","0","NA","NA","70","0","NA","NA","NA","70","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","58","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","689918","NA","26337","148225","NA","693420","NA","NA","6254","176179","NA","21288","NA","686409","NA","21303","6278","NA","NA","NA","NA","NA","NA","693916","NA","NA","NA","NA","NA","NA","172672","NA","690422","43412","NA","NA","686914","NA","NA","NA","NA","686399","Extended template","0","0","0","yes","1024","HANDLE"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","71","0","0","0","0","71","NA","NA","0","0","NA","2","NA","71","NA","2","0","NA","NA","NA","NA","NA","NA","71","NA","NA","NA","NA","NA","NA","0","NA","71","0","NA","NA","71","0","NA","NA","NA","71","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","59","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","698676","NA","26337","148225","NA","702178","NA","NA","6254","176179","NA","21288","NA","695167","NA","21303","6278","NA","NA","NA","NA","NA","NA","702673","NA","NA","NA","NA","NA","NA","172672","NA","699180","43412","NA","NA","695671","NA","NA","NA","NA","695158","Extended template","0","0","0","yes","1024","NECK"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","72","0","0","0","0","72","NA","NA","0","0","NA","2","NA","72","NA","2","0","NA","NA","NA","NA","NA","NA","72","NA","NA","NA","NA","NA","NA","0","NA","72","0","NA","NA","72","0","NA","NA","NA","72","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","60","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","707434","NA","26337","148225","NA","710938","NA","NA","6254","176179","NA","21288","NA","703925","NA","21303","6278","NA","NA","NA","NA","NA","NA","711433","NA","NA","NA","NA","NA","NA","172672","NA","708938","43412","NA","NA","704429","NA","NA","NA","NA","703915","Extended template","0","0","0","yes","1024","OPERA"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","73","0","0","0","0","73","NA","NA","0","0","NA","2","NA","73","NA","2","0","NA","NA","NA","NA","NA","NA","73","NA","NA","NA","NA","NA","NA","0","NA","73","0","NA","NA","73","0","NA","NA","NA","73","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","61","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","716194","NA","26337","148225","NA","719713","NA","NA","6254","176179","NA","21288","NA","712686","NA","21303","6278","NA","NA","NA","NA","NA","NA","720208","NA","NA","NA","NA","NA","NA","172672","NA","719698","43412","NA","NA","713190","NA","NA","NA","NA","712676","Extended template","0","0","0","yes","1024","ONSET"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","74","0","0","0","0","74","NA","NA","0","0","NA","2","NA","74","NA","2","0","NA","NA","NA","NA","NA","NA","74","NA","NA","NA","NA","NA","NA","0","NA","74","0","NA","NA","74","0","NA","NA","NA","74","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","62","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","724971","NA","26337","148225","NA","728495","NA","NA","6254","176179","NA","21288","NA","721463","NA","21303","6278","NA","NA","NA","NA","NA","NA","728990","NA","NA","NA","NA","NA","NA","172672","NA","728476","43412","NA","NA","721967","NA","NA","NA","NA","721453","Extended template","0","0","0","yes","1024","IMPACT"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","75","0","0","0","0","75","NA","NA","0","0","NA","2","NA","75","NA","2","0","NA","NA","NA","NA","NA","NA","75","NA","NA","NA","NA","NA","NA","0","NA","75","0","NA","NA","75","0","NA","NA","NA","75","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","63","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","733749","NA","26337","148225","NA","737262","NA","NA","6254","176179","NA","21288","NA","730241","NA","21303","6278","NA","NA","NA","NA","NA","NA","737757","NA","NA","NA","NA","NA","NA","172672","NA","737254","43412","NA","NA","730745","NA","NA","NA","NA","730231","Extended template","0","0","0","yes","1024","DEBUT"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","76","0","0","0","0","76","NA","NA","0","0","NA","2","NA","76","NA","2","0","NA","NA","NA","NA","NA","NA","76","NA","NA","NA","NA","NA","NA","0","NA","76","0","NA","NA","76","0","NA","NA","NA","76","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","64","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","742523","NA","26337","148225","NA","746027","NA","NA","6254","176179","NA","21288","NA","739015","NA","21303","6278","NA","NA","NA","NA","NA","NA","746522","NA","NA","NA","NA","NA","NA","172672","NA","744028","43412","NA","NA","739519","NA","NA","NA","NA","739005","Extended template","0","0","0","yes","1024","DEAN"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","77","0","0","0","0","77","NA","NA","0","0","NA","2","NA","77","NA","2","0","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","NA","NA","0","NA","77","0","NA","NA","77","0","NA","NA","NA","77","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","65","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","751286","NA","26337","148225","NA","754788","NA","NA","6254","176179","NA","21288","NA","747778","NA","21303","6278","NA","NA","NA","NA","NA","NA","755284","NA","NA","NA","NA","NA","NA","172672","NA","751790","43412","NA","NA","748282","NA","NA","NA","NA","747769","Extended template","0","0","0","yes","1024","JACKET"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","78","0","0","0","0","78","NA","NA","0","0","NA","2","NA","78","NA","2","0","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","NA","NA","0","NA","78","0","NA","NA","78","0","NA","NA","NA","78","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","760048","NA","26337","148225","NA","763562","NA","NA","6254","176179","NA","21288","NA","756539","NA","21303","6278","NA","NA","NA","NA","NA","NA","764057","NA","NA","NA","NA","NA","NA","172672","NA","763552","43412","NA","NA","757043","NA","NA","NA","NA","756529","Extended template","0","0","0","yes","1024","GRADIENT"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","79","0","0","0","0","79","NA","NA","0","0","NA","2","NA","79","NA","2","0","NA","NA","NA","NA","NA","NA","79","NA","NA","NA","NA","NA","NA","0","NA","79","0","NA","NA","79","0","NA","NA","NA","79","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","67","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","768819","NA","26337","148225","NA","772321","NA","NA","6254","176179","NA","21288","NA","765310","NA","21303","6278","NA","NA","NA","NA","NA","NA","772817","NA","NA","NA","NA","NA","NA","172672","NA","770323","43412","NA","NA","765814","NA","NA","NA","NA","765301","Extended template","0","0","0","yes","1024","GOLF"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","80","0","0","0","0","80","NA","NA","0","0","NA","2","NA","80","NA","2","0","NA","NA","NA","NA","NA","NA","80","NA","NA","NA","NA","NA","NA","0","NA","80","0","NA","NA","80","0","NA","NA","NA","80","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","68","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","777591","NA","26337","148225","NA","781094","NA","NA","6254","176179","NA","21288","NA","774082","NA","21303","6278","NA","NA","NA","NA","NA","NA","781589","NA","NA","NA","NA","NA","NA","172672","NA","778095","43412","NA","NA","774586","NA","NA","NA","NA","774072","Extended template","0","0","0","yes","1024","CUSTOMER"
