"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","77","0","0","0","0","77","NA","NA","0","0","NA","2","NA","77","NA","2","0","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","NA","NA","0","NA","77","0","NA","NA","77","0","NA","NA","NA","77","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","65","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","742290","NA","29297","136546","NA","745801","NA","NA","7732","167065","NA","24249","NA","738781","NA","24263","7745","NA","NA","NA","NA","NA","NA","746297","NA","NA","NA","NA","NA","NA","163759","NA","745795","31874","NA","NA","739286","NA","NA","NA","NA","738770","Extended template","0","0","0","yes","1024","ELITE"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","78","0","0","0","0","78","NA","NA","0","0","NA","2","NA","78","NA","2","0","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","NA","NA","0","NA","78","0","NA","NA","78","0","NA","NA","NA","78","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","751062","NA","29297","136546","NA","754565","NA","NA","7732","167065","NA","24249","NA","747553","NA","24263","7745","NA","NA","NA","NA","NA","NA","755061","NA","NA","NA","NA","NA","NA","163759","NA","751567","31874","NA","NA","748058","NA","NA","NA","NA","747541","Extended template","0","0","0","yes","1024","NEWS"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","79","0","0","0","0","79","NA","NA","0","0","NA","2","NA","79","NA","2","0","NA","NA","NA","NA","NA","NA","79","NA","NA","NA","NA","NA","NA","0","NA","79","0","NA","NA","79","0","NA","NA","NA","79","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","67","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","759978","NA","29297","136546","NA","763480","NA","NA","7732","167065","NA","24249","NA","756468","NA","24263","7745","NA","NA","NA","NA","NA","NA","763975","NA","NA","NA","NA","NA","NA","163759","NA","760482","31874","NA","NA","756972","NA","NA","NA","NA","756457","Extended template","0","0","0","yes","1024","QUARTER"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","80","0","0","0","0","80","NA","NA","0","0","NA","2","NA","80","NA","2","0","NA","NA","NA","NA","NA","NA","80","NA","NA","NA","NA","NA","NA","0","NA","80","0","NA","NA","80","0","NA","NA","NA","80","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","68","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","768738","NA","29297","136546","NA","772241","NA","NA","7732","167065","NA","24249","NA","765227","NA","24263","7745","NA","NA","NA","NA","NA","NA","772736","NA","NA","NA","NA","NA","NA","163759","NA","769242","31874","NA","NA","765733","NA","NA","NA","NA","765217","Extended template","0","0","0","yes","1024","NEST"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","81","0","0","0","0","81","NA","NA","0","0","NA","2","NA","81","NA","2","0","NA","NA","NA","NA","NA","NA","81","NA","NA","NA","NA","NA","NA","0","NA","81","0","NA","NA","81","0","NA","NA","NA","81","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","69","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","777500","NA","29297","136546","NA","781018","NA","NA","7732","167065","NA","24249","NA","773992","NA","24263","7745","NA","NA","NA","NA","NA","NA","781513","NA","NA","NA","NA","NA","NA","163759","NA","781003","31874","NA","NA","774496","NA","NA","NA","NA","773982","Extended template","0","0","0","yes","1024","UPSET"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","82","0","0","0","0","82","NA","NA","0","0","NA","2","NA","82","NA","2","0","NA","NA","NA","NA","NA","NA","82","NA","NA","NA","NA","NA","NA","0","NA","82","0","NA","NA","82","0","NA","NA","NA","82","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","70","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","786278","NA","29297","136546","NA","789802","NA","NA","7732","167065","NA","24249","NA","782768","NA","24263","7745","NA","NA","NA","NA","NA","NA","790297","NA","NA","NA","NA","NA","NA","163759","NA","789782","31874","NA","NA","783273","NA","NA","NA","NA","782757","Extended template","0","0","0","yes","1024","PARK"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","83","0","0","0","0","83","NA","NA","0","0","NA","2","NA","83","NA","2","0","NA","NA","NA","NA","NA","NA","83","NA","NA","NA","NA","NA","NA","0","NA","83","0","NA","NA","83","0","NA","NA","NA","83","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","71","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","795060","NA","29297","136546","NA","798563","NA","NA","7732","167065","NA","24249","NA","791550","NA","24263","7745","NA","NA","NA","NA","NA","NA","799058","NA","NA","NA","NA","NA","NA","163759","NA","796564","31874","NA","NA","792054","NA","NA","NA","NA","791539","Extended template","0","0","0","yes","1024","MORAL"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","84","0","0","0","0","84","NA","NA","0","0","NA","2","NA","84","NA","2","0","NA","NA","NA","NA","NA","NA","84","NA","NA","NA","NA","NA","NA","0","NA","84","0","NA","NA","84","0","NA","NA","NA","84","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","72","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","803820","NA","29297","136546","NA","807324","NA","NA","7732","167065","NA","24249","NA","800311","NA","24263","7745","NA","NA","NA","NA","NA","NA","807819","NA","NA","NA","NA","NA","NA","163759","NA","804325","31874","NA","NA","800815","NA","NA","NA","NA","800301","Extended template","0","0","0","yes","1024","JEAN"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","85","0","0","0","0","85","NA","NA","0","0","NA","2","NA","85","NA","2","0","NA","NA","NA","NA","NA","NA","85","NA","NA","NA","NA","NA","NA","0","NA","85","0","NA","NA","85","0","NA","NA","NA","85","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","73","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","812580","NA","29297","136546","NA","816101","NA","NA","7732","167065","NA","24249","NA","809072","NA","24263","7745","NA","NA","NA","NA","NA","NA","816596","NA","NA","NA","NA","NA","NA","163759","NA","816085","31874","NA","NA","809576","NA","NA","NA","NA","809062","Extended template","0","0","0","yes","1024","CROSS"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","86","0","0","0","0","86","NA","NA","0","0","NA","2","NA","86","NA","2","0","NA","NA","NA","NA","NA","NA","86","NA","NA","NA","NA","NA","NA","0","NA","86","0","NA","NA","86","0","NA","NA","NA","86","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","74","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","821363","NA","29297","136546","NA","824885","NA","NA","7732","167065","NA","24249","NA","817853","NA","24263","7745","NA","NA","NA","NA","NA","NA","825380","NA","NA","NA","NA","NA","NA","163759","NA","824867","31874","NA","NA","818357","NA","NA","NA","NA","817841","Extended template","0","0","0","yes","1024","ECONOMY"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","87","0","0","0","0","87","NA","NA","0","0","NA","2","NA","87","NA","2","0","NA","NA","NA","NA","NA","NA","87","NA","NA","NA","NA","NA","NA","0","NA","87","0","NA","NA","87","0","NA","NA","NA","87","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","75","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","830140","NA","29297","136546","NA","833643","NA","NA","7732","167065","NA","24249","NA","826631","NA","24263","7745","NA","NA","NA","NA","NA","NA","834139","NA","NA","NA","NA","NA","NA","163759","NA","831644","31874","NA","NA","827135","NA","NA","NA","NA","826621","Extended template","0","0","0","yes","1024","MOUTH"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","88","0","0","0","0","88","NA","NA","0","0","NA","2","NA","88","NA","2","0","NA","NA","NA","NA","NA","NA","88","NA","NA","NA","NA","NA","NA","0","NA","88","0","NA","NA","88","0","NA","NA","NA","88","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","76","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","838905","NA","29297","136546","NA","842408","NA","NA","7732","167065","NA","24249","NA","835395","NA","24263","7745","NA","NA","NA","NA","NA","NA","842904","NA","NA","NA","NA","NA","NA","163759","NA","840410","31874","NA","NA","835900","NA","NA","NA","NA","835384","Extended template","0","0","0","yes","1024","IMPACT"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","89","0","0","0","0","89","NA","NA","0","0","NA","2","NA","89","NA","2","0","NA","NA","NA","NA","NA","NA","89","NA","NA","NA","NA","NA","NA","0","NA","89","0","NA","NA","89","0","NA","NA","NA","89","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","77","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","847666","NA","29297","136546","NA","851168","NA","NA","7732","167065","NA","24249","NA","844157","NA","24263","7745","NA","NA","NA","NA","NA","NA","851664","NA","NA","NA","NA","NA","NA","163759","NA","848170","31874","NA","NA","844661","NA","NA","NA","NA","844147","Extended template","0","0","0","yes","1024","VACUUM"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","90","0","0","0","0","90","NA","NA","0","0","NA","2","NA","90","NA","2","0","NA","NA","NA","NA","NA","NA","90","NA","NA","NA","NA","NA","NA","0","NA","90","0","NA","NA","90","0","NA","NA","NA","90","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","856428","NA","29297","136546","NA","859951","NA","NA","7732","167065","NA","24249","NA","852918","NA","24263","7745","NA","NA","NA","NA","NA","NA","860447","NA","NA","NA","NA","NA","NA","163759","NA","859932","31874","NA","NA","853423","NA","NA","NA","NA","852906","Extended template","0","0","0","yes","1024","OFFICER"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","91","0","0","0","0","91","NA","NA","0","0","NA","2","NA","91","NA","2","0","NA","NA","NA","NA","NA","NA","91","NA","NA","NA","NA","NA","NA","0","NA","91","0","NA","NA","91","0","NA","NA","NA","91","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","865211","NA","29297","136546","NA","868715","NA","NA","7732","167065","NA","24249","NA","861702","NA","24263","7745","NA","NA","NA","NA","NA","NA","869210","NA","NA","NA","NA","NA","NA","163759","NA","866715","31874","NA","NA","862206","NA","NA","NA","NA","861691","Extended template","0","0","0","yes","1024","OPPONENT"
