"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","111","0","0","0","0","111","NA","NA","0","0","NA","2","NA","111","NA","2","0","NA","NA","NA","NA","NA","NA","111","NA","NA","NA","NA","NA","NA","0","NA","111","0","NA","NA","111","0","NA","NA","NA","111","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","99","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1069671","NA","67163","191579","NA","1073168","NA","NA","4194","204390","NA","62122","NA","1066172","NA","62127","4202","NA","NA","NA","NA","NA","NA","1073664","NA","NA","NA","NA","NA","NA","201666","NA","1070170","88126","NA","NA","1066671","NA","NA","NA","NA","1066168","Extended template","0","0","0","yes","1024","GIANT"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","112","0","0","0","0","112","NA","NA","0","0","NA","2","NA","112","NA","2","0","NA","NA","NA","NA","NA","NA","112","NA","NA","NA","NA","NA","NA","0","NA","112","0","NA","NA","112","0","NA","NA","NA","112","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","100","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1078353","NA","67163","191579","NA","1081868","NA","NA","4194","204390","NA","62122","NA","1074855","NA","62127","4202","NA","NA","NA","NA","NA","NA","1082364","NA","NA","NA","NA","NA","NA","201666","NA","1081853","88126","NA","NA","1075354","NA","NA","NA","NA","1074851","Extended template","0","0","0","yes","1024","WINDOW"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","113","0","0","0","0","113","NA","NA","0","0","NA","2","NA","113","NA","2","0","NA","NA","NA","NA","NA","NA","113","NA","NA","NA","NA","NA","NA","0","NA","113","0","NA","NA","113","0","NA","NA","NA","113","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","101","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1087057","NA","67163","191579","NA","1090568","NA","NA","4194","204390","NA","62122","NA","1083559","NA","62127","4202","NA","NA","NA","NA","NA","NA","1091063","NA","NA","NA","NA","NA","NA","201666","NA","1090556","88126","NA","NA","1084058","NA","NA","NA","NA","1083554","Extended template","0","0","0","yes","1024","ELBOW"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","114","0","0","0","0","114","NA","NA","0","0","NA","2","NA","114","NA","2","0","NA","NA","NA","NA","NA","NA","114","NA","NA","NA","NA","NA","NA","0","NA","114","0","NA","NA","114","0","NA","NA","NA","114","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","102","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1095753","NA","67163","191579","NA","1099251","NA","NA","4194","204390","NA","62122","NA","1092254","NA","62127","4202","NA","NA","NA","NA","NA","NA","1099746","NA","NA","NA","NA","NA","NA","201666","NA","1097252","88126","NA","NA","1092754","NA","NA","NA","NA","1092250","Extended template","0","0","0","yes","1024","WRITING"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","115","0","0","0","0","115","NA","NA","0","0","NA","2","NA","115","NA","2","0","NA","NA","NA","NA","NA","NA","115","NA","NA","NA","NA","NA","NA","0","NA","115","0","NA","NA","115","0","NA","NA","NA","115","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","103","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1104437","NA","67163","191579","NA","1107935","NA","NA","4194","204390","NA","62122","NA","1100938","NA","62127","4202","NA","NA","NA","NA","NA","NA","1108430","NA","NA","NA","NA","NA","NA","201666","NA","1104936","88126","NA","NA","1101437","NA","NA","NA","NA","1100934","Extended template","0","0","0","yes","1024","CASH"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","116","0","0","0","0","116","NA","NA","0","0","NA","2","NA","116","NA","2","0","NA","NA","NA","NA","NA","NA","116","NA","NA","NA","NA","NA","NA","0","NA","116","0","NA","NA","116","0","NA","NA","NA","116","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","104","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1113118","NA","67163","191579","NA","1116616","NA","NA","4194","204390","NA","62122","NA","1109620","NA","62127","4202","NA","NA","NA","NA","NA","NA","1117111","NA","NA","NA","NA","NA","NA","201666","NA","1113617","88126","NA","NA","1110119","NA","NA","NA","NA","1109616","Extended template","0","0","0","yes","1024","DEAL"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","117","0","0","0","0","117","NA","NA","0","0","NA","2","NA","117","NA","2","0","NA","NA","NA","NA","NA","NA","117","NA","NA","NA","NA","NA","NA","0","NA","117","0","NA","NA","117","0","NA","NA","NA","117","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","105","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1121802","NA","67163","191579","NA","1125318","NA","NA","4194","204390","NA","62122","NA","1118304","NA","62127","4202","NA","NA","NA","NA","NA","NA","1125813","NA","NA","NA","NA","NA","NA","201666","NA","1125301","88126","NA","NA","1118803","NA","NA","NA","NA","1118299","Extended template","0","0","0","yes","1024","PASSIVE"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","118","0","0","0","0","118","NA","NA","0","0","NA","2","NA","118","NA","2","0","NA","NA","NA","NA","NA","NA","118","NA","NA","NA","NA","NA","NA","0","NA","118","0","NA","NA","118","0","NA","NA","NA","118","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","106","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1130503","NA","67163","191579","NA","1134000","NA","NA","4194","204390","NA","62122","NA","1127004","NA","62127","4202","NA","NA","NA","NA","NA","NA","1134495","NA","NA","NA","NA","NA","NA","201666","NA","1132001","88126","NA","NA","1127504","NA","NA","NA","NA","1127000","Extended template","0","0","0","yes","1024","SYMPHONY"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","119","0","0","0","0","119","NA","NA","0","0","NA","2","NA","119","NA","2","0","NA","NA","NA","NA","NA","NA","119","NA","NA","NA","NA","NA","NA","0","NA","119","0","NA","NA","119","0","NA","NA","NA","119","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","107","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1139185","NA","67163","191579","NA","1142701","NA","NA","4194","204390","NA","62122","NA","1135686","NA","62127","4202","NA","NA","NA","NA","NA","NA","1143196","NA","NA","NA","NA","NA","NA","201666","NA","1142684","88126","NA","NA","1136185","NA","NA","NA","NA","1135682","Extended template","0","0","0","yes","1024","VARIETY"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","120","0","0","0","0","120","NA","NA","0","0","NA","2","NA","120","NA","2","0","NA","NA","NA","NA","NA","NA","120","NA","NA","NA","NA","NA","NA","0","NA","120","0","NA","NA","120","0","NA","NA","NA","120","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","108","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1147886","NA","67163","191579","NA","1151401","NA","NA","4194","204390","NA","62122","NA","1144388","NA","62127","4202","NA","NA","NA","NA","NA","NA","1151896","NA","NA","NA","NA","NA","NA","201666","NA","1151385","88126","NA","NA","1144887","NA","NA","NA","NA","1144384","Extended template","0","0","0","yes","1024","NATION"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","121","0","0","0","0","121","NA","NA","0","0","NA","2","NA","121","NA","2","0","NA","NA","NA","NA","NA","NA","121","NA","NA","NA","NA","NA","NA","0","NA","121","0","NA","NA","121","0","NA","NA","NA","121","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","109","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1156587","NA","67163","191579","NA","1160085","NA","NA","4194","204390","NA","62122","NA","1153089","NA","62127","4202","NA","NA","NA","NA","NA","NA","1160580","NA","NA","NA","NA","NA","NA","201666","NA","1158086","88126","NA","NA","1153588","NA","NA","NA","NA","1153084","Extended template","0","0","0","yes","1024","JUDGE"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","122","0","0","0","0","122","NA","NA","0","0","NA","2","NA","122","NA","2","0","NA","NA","NA","NA","NA","NA","122","NA","NA","NA","NA","NA","NA","0","NA","122","0","NA","NA","122","0","NA","NA","NA","122","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","110","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1165274","NA","67163","191579","NA","1168772","NA","NA","4194","204390","NA","62122","NA","1161775","NA","62127","4202","NA","NA","NA","NA","NA","NA","1169267","NA","NA","NA","NA","NA","NA","201666","NA","1166773","88126","NA","NA","1162275","NA","NA","NA","NA","1161771","Extended template","0","0","0","yes","1024","HAIR"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","123","0","0","0","0","123","NA","NA","0","0","NA","2","NA","123","NA","2","0","NA","NA","NA","NA","NA","NA","123","NA","NA","NA","NA","NA","NA","0","NA","123","0","NA","NA","123","0","NA","NA","NA","123","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","111","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1173958","NA","67163","191579","NA","1177456","NA","NA","4194","204390","NA","62122","NA","1170459","NA","62127","4202","NA","NA","NA","NA","NA","NA","1177951","NA","NA","NA","NA","NA","NA","201666","NA","1175457","88126","NA","NA","1170958","NA","NA","NA","NA","1170454","Extended template","0","0","0","yes","1024","TACKLE"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","124","0","0","0","0","124","NA","NA","0","0","NA","2","NA","124","NA","2","0","NA","NA","NA","NA","NA","NA","124","NA","NA","NA","NA","NA","NA","0","NA","124","0","NA","NA","124","0","NA","NA","NA","124","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","112","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1182645","NA","67163","191579","NA","1186143","NA","NA","4194","204390","NA","62122","NA","1179147","NA","62127","4202","NA","NA","NA","NA","NA","NA","1186638","NA","NA","NA","NA","NA","NA","201666","NA","1184144","88126","NA","NA","1179646","NA","NA","NA","NA","1179142","Extended template","0","0","0","yes","1024","RADICAL"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","125","0","0","0","0","125","NA","NA","0","0","NA","2","NA","125","NA","2","0","NA","NA","NA","NA","NA","NA","125","NA","NA","NA","NA","NA","NA","0","NA","125","0","NA","NA","125","0","NA","NA","NA","125","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","113","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1191330","NA","67163","191579","NA","1194827","NA","NA","4194","204390","NA","62122","NA","1187832","NA","62127","4202","NA","NA","NA","NA","NA","NA","1195323","NA","NA","NA","NA","NA","NA","201666","NA","1191829","88126","NA","NA","1188331","NA","NA","NA","NA","1187827","Extended template","0","0","0","yes","1024","INCH"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","126","0","0","0","0","126","NA","NA","0","0","NA","2","NA","126","NA","2","0","NA","NA","NA","NA","NA","NA","126","NA","NA","NA","NA","NA","NA","0","NA","126","0","NA","NA","126","0","NA","NA","NA","126","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","114","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","1200012","NA","67163","191579","NA","1203510","NA","NA","4194","204390","NA","62122","NA","1196514","NA","62127","4202","NA","NA","NA","NA","NA","NA","1204005","NA","NA","NA","NA","NA","NA","201666","NA","1201511","88126","NA","NA","1197013","NA","NA","NA","NA","1196510","Extended template","0","0","0","yes","1024","KNOCK"
