"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","82","0","0","0","0","82","NA","NA","0","0","NA","2","NA","82","NA","2","0","NA","NA","NA","NA","NA","NA","82","NA","NA","NA","NA","NA","NA","0","NA","82","0","NA","NA","82","0","NA","NA","NA","82","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","70","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","761522","NA","22813","129553","NA","765027","NA","NA","4368","141588","NA","17761","NA","758013","NA","17776","4381","NA","NA","NA","NA","NA","NA","765522","NA","NA","NA","NA","NA","NA","140202","NA","763028","25556","NA","NA","758518","NA","NA","NA","NA","758003","Extended template","0","0","0","yes","1024","SYMPHONY"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","83","0","0","0","0","83","NA","NA","0","0","NA","2","NA","83","NA","2","0","NA","NA","NA","NA","NA","NA","83","NA","NA","NA","NA","NA","NA","0","NA","83","0","NA","NA","83","0","NA","NA","NA","83","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","71","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","770312","NA","22813","129553","NA","773816","NA","NA","4368","141588","NA","17761","NA","766803","NA","17776","4381","NA","NA","NA","NA","NA","NA","774311","NA","NA","NA","NA","NA","NA","140202","NA","770816","25556","NA","NA","767308","NA","NA","NA","NA","766793","Extended template","0","0","0","yes","1024","NEUTRAL"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","84","0","0","0","0","84","NA","NA","0","0","NA","2","NA","84","NA","2","0","NA","NA","NA","NA","NA","NA","84","NA","NA","NA","NA","NA","NA","0","NA","84","0","NA","NA","84","0","NA","NA","NA","84","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","72","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","779090","NA","22813","129553","NA","782615","NA","NA","4368","141588","NA","17761","NA","775580","NA","17776","4381","NA","NA","NA","NA","NA","NA","783110","NA","NA","NA","NA","NA","NA","140202","NA","782596","25556","NA","NA","776085","NA","NA","NA","NA","775569","Extended template","0","0","0","yes","1024","OPERA"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","85","0","0","0","0","85","NA","NA","0","0","NA","2","NA","85","NA","2","0","NA","NA","NA","NA","NA","NA","85","NA","NA","NA","NA","NA","NA","0","NA","85","0","NA","NA","85","0","NA","NA","NA","85","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","73","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","787884","NA","22813","129553","NA","791388","NA","NA","4368","141588","NA","17761","NA","784374","NA","17776","4381","NA","NA","NA","NA","NA","NA","791883","NA","NA","NA","NA","NA","NA","140202","NA","789388","25556","NA","NA","784879","NA","NA","NA","NA","784364","Extended template","0","0","0","yes","1024","ELEVATOR"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","86","0","0","0","0","86","NA","NA","0","0","NA","2","NA","86","NA","2","0","NA","NA","NA","NA","NA","NA","86","NA","NA","NA","NA","NA","NA","0","NA","86","0","NA","NA","86","0","NA","NA","NA","86","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","74","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","796658","NA","22813","129553","NA","800180","NA","NA","4368","141588","NA","17761","NA","793148","NA","17776","4381","NA","NA","NA","NA","NA","NA","800676","NA","NA","NA","NA","NA","NA","140202","NA","800163","25556","NA","NA","793653","NA","NA","NA","NA","793138","Extended template","0","0","0","yes","1024","UTILITY"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","87","0","0","0","0","87","NA","NA","0","0","NA","2","NA","87","NA","2","0","NA","NA","NA","NA","NA","NA","87","NA","NA","NA","NA","NA","NA","0","NA","87","0","NA","NA","87","0","NA","NA","NA","87","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","75","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","805452","NA","22813","129553","NA","808955","NA","NA","4368","141588","NA","17761","NA","801942","NA","17776","4381","NA","NA","NA","NA","NA","NA","809450","NA","NA","NA","NA","NA","NA","140202","NA","806956","25556","NA","NA","802447","NA","NA","NA","NA","801932","Extended template","0","0","0","yes","1024","RADICAL"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","88","0","0","0","0","88","NA","NA","0","0","NA","2","NA","88","NA","2","0","NA","NA","NA","NA","NA","NA","88","NA","NA","NA","NA","NA","NA","0","NA","88","0","NA","NA","88","0","NA","NA","NA","88","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","76","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","814226","NA","22813","129553","NA","817730","NA","NA","4368","141588","NA","17761","NA","810716","NA","17776","4381","NA","NA","NA","NA","NA","NA","818225","NA","NA","NA","NA","NA","NA","140202","NA","815730","25556","NA","NA","811221","NA","NA","NA","NA","810705","Extended template","0","0","0","yes","1024","VEHICLE"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","89","0","0","0","0","89","NA","NA","0","0","NA","2","NA","89","NA","2","0","NA","NA","NA","NA","NA","NA","89","NA","NA","NA","NA","NA","NA","0","NA","89","0","NA","NA","89","0","NA","NA","NA","89","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","77","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","823000","NA","22813","129553","NA","826514","NA","NA","4368","141588","NA","17761","NA","819491","NA","17776","4381","NA","NA","NA","NA","NA","NA","827009","NA","NA","NA","NA","NA","NA","140202","NA","826504","25556","NA","NA","819996","NA","NA","NA","NA","819481","Extended template","0","0","0","yes","1024","LAUGH"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","90","0","0","0","0","90","NA","NA","0","0","NA","2","NA","90","NA","2","0","NA","NA","NA","NA","NA","NA","90","NA","NA","NA","NA","NA","NA","0","NA","90","0","NA","NA","90","0","NA","NA","NA","90","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","831785","NA","22813","129553","NA","835289","NA","NA","4368","141588","NA","17761","NA","828275","NA","17776","4381","NA","NA","NA","NA","NA","NA","835784","NA","NA","NA","NA","NA","NA","140202","NA","833290","25556","NA","NA","828779","NA","NA","NA","NA","828265","Extended template","0","0","0","yes","1024","TACKLE"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","91","0","0","0","0","91","NA","NA","0","0","NA","2","NA","91","NA","2","0","NA","NA","NA","NA","NA","NA","91","NA","NA","NA","NA","NA","NA","0","NA","91","0","NA","NA","91","0","NA","NA","NA","91","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","840559","NA","22813","129553","NA","844062","NA","NA","4368","141588","NA","17761","NA","837049","NA","17776","4381","NA","NA","NA","NA","NA","NA","844557","NA","NA","NA","NA","NA","NA","140202","NA","842063","25556","NA","NA","837553","NA","NA","NA","NA","837039","Extended template","0","0","0","yes","1024","OCEAN"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","92","0","0","0","0","92","NA","NA","0","0","NA","2","NA","92","NA","2","0","NA","NA","NA","NA","NA","NA","92","NA","NA","NA","NA","NA","NA","0","NA","92","0","NA","NA","92","0","NA","NA","NA","92","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","80","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","849338","NA","22813","129553","NA","852848","NA","NA","4368","141588","NA","17761","NA","845828","NA","17776","4381","NA","NA","NA","NA","NA","NA","853343","NA","NA","NA","NA","NA","NA","140202","NA","852842","25556","NA","NA","846333","NA","NA","NA","NA","845818","Extended template","0","0","0","yes","1024","LAWN"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","93","0","0","0","0","93","NA","NA","0","0","NA","2","NA","93","NA","2","0","NA","NA","NA","NA","NA","NA","93","NA","NA","NA","NA","NA","NA","0","NA","93","0","NA","NA","93","0","NA","NA","NA","93","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","81","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","858146","NA","22813","129553","NA","861649","NA","NA","4368","141588","NA","17761","NA","854636","NA","17776","4381","NA","NA","NA","NA","NA","NA","862144","NA","NA","NA","NA","NA","NA","140202","NA","858650","25556","NA","NA","855141","NA","NA","NA","NA","854627","Extended template","0","0","0","yes","1024","ONSET"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","94","0","0","0","0","94","NA","NA","0","0","NA","2","NA","94","NA","2","0","NA","NA","NA","NA","NA","NA","94","NA","NA","NA","NA","NA","NA","0","NA","94","0","NA","NA","94","0","NA","NA","NA","94","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","82","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","866917","NA","22813","129553","NA","870420","NA","NA","4368","141588","NA","17761","NA","863407","NA","17776","4381","NA","NA","NA","NA","NA","NA","870915","NA","NA","NA","NA","NA","NA","140202","NA","867421","25556","NA","NA","863912","NA","NA","NA","NA","863397","Extended template","0","0","0","yes","1024","DEBUT"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","95","0","0","0","0","95","NA","NA","0","0","NA","2","NA","95","NA","2","0","NA","NA","NA","NA","NA","NA","95","NA","NA","NA","NA","NA","NA","0","NA","95","0","NA","NA","95","0","NA","NA","NA","95","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","83","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","875692","NA","22813","129553","NA","879195","NA","NA","4368","141588","NA","17761","NA","872182","NA","17776","4381","NA","NA","NA","NA","NA","NA","879690","NA","NA","NA","NA","NA","NA","140202","NA","877196","25556","NA","NA","872687","NA","NA","NA","NA","872171","Extended template","0","0","0","yes","1024","JUNIOR"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","96","0","0","0","0","96","NA","NA","0","0","NA","2","NA","96","NA","2","0","NA","NA","NA","NA","NA","NA","96","NA","NA","NA","NA","NA","NA","0","NA","96","0","NA","NA","96","0","NA","NA","NA","96","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","84","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","884464","NA","22813","129553","NA","887982","NA","NA","4368","141588","NA","17761","NA","880954","NA","17776","4381","NA","NA","NA","NA","NA","NA","888477","NA","NA","NA","NA","NA","NA","140202","NA","887968","25556","NA","NA","881459","NA","NA","NA","NA","880944","Extended template","0","0","0","yes","1024","PASTE"
