"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","64","0","0","0","0","64","NA","NA","0","0","NA","2","NA","64","NA","2","0","NA","NA","NA","NA","NA","NA","64","NA","NA","NA","NA","NA","NA","0","NA","64","0","NA","NA","64","0","NA","NA","NA","64","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","643147","NA","41076","160227","NA","646650","NA","NA","8147","181837","NA","36029","NA","639638","NA","36043","8175","NA","NA","NA","NA","NA","NA","647145","NA","NA","NA","NA","NA","NA","179585","NA","643651","55709","NA","NA","640142","NA","NA","NA","NA","639629","Extended template","0","0","0","yes","1024","GOSSIP"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","65","0","0","0","0","65","NA","NA","0","0","NA","2","NA","65","NA","2","0","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","NA","0","NA","65","0","NA","NA","65","0","NA","NA","NA","65","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","651912","NA","41076","160227","NA","655415","NA","NA","8147","181837","NA","36029","NA","648404","NA","36043","8175","NA","NA","NA","NA","NA","NA","655910","NA","NA","NA","NA","NA","NA","179585","NA","652416","55709","NA","NA","648908","NA","NA","NA","NA","648394","Extended template","0","0","0","yes","1024","LAWN"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","66","0","0","0","0","66","NA","NA","0","0","NA","2","NA","66","NA","2","0","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","NA","0","NA","66","0","NA","NA","66","0","NA","NA","NA","66","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","660678","NA","41076","160227","NA","664181","NA","NA","8147","181837","NA","36029","NA","657170","NA","36043","8175","NA","NA","NA","NA","NA","NA","664676","NA","NA","NA","NA","NA","NA","179585","NA","661182","55709","NA","NA","657674","NA","NA","NA","NA","657160","Extended template","0","0","0","yes","1024","TACTICS"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","67","0","0","0","0","67","NA","NA","0","0","NA","2","NA","67","NA","2","0","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","NA","0","NA","67","0","NA","NA","67","0","NA","NA","NA","67","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","669444","NA","41076","160227","NA","672947","NA","NA","8147","181837","NA","36029","NA","665935","NA","36043","8175","NA","NA","NA","NA","NA","NA","673442","NA","NA","NA","NA","NA","NA","179585","NA","670948","55709","NA","NA","666439","NA","NA","NA","NA","665926","Extended template","0","0","0","yes","1024","QUEEN"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","68","0","0","0","0","68","NA","NA","0","0","NA","2","NA","68","NA","2","0","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","NA","NA","0","NA","68","0","NA","NA","68","0","NA","NA","NA","68","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","678208","NA","41076","160227","NA","681710","NA","NA","8147","181837","NA","36029","NA","674700","NA","36043","8175","NA","NA","NA","NA","NA","NA","682205","NA","NA","NA","NA","NA","NA","179585","NA","679712","55709","NA","NA","675204","NA","NA","NA","NA","674690","Extended template","0","0","0","yes","1024","GLOBE"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","69","0","0","0","0","69","NA","NA","0","0","NA","2","NA","69","NA","2","0","NA","NA","NA","NA","NA","NA","69","NA","NA","NA","NA","NA","NA","0","NA","69","0","NA","NA","69","0","NA","NA","NA","69","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","686977","NA","41076","160227","NA","690480","NA","NA","8147","181837","NA","36029","NA","683469","NA","36043","8175","NA","NA","NA","NA","NA","NA","690976","NA","NA","NA","NA","NA","NA","179585","NA","688482","55709","NA","NA","683973","NA","NA","NA","NA","683459","Extended template","0","0","0","yes","1024","INPUT"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","70","0","0","0","0","70","NA","NA","0","0","NA","2","NA","70","NA","2","0","NA","NA","NA","NA","NA","NA","70","NA","NA","NA","NA","NA","NA","0","NA","70","0","NA","NA","70","0","NA","NA","NA","70","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","58","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","695744","NA","41076","160227","NA","699266","NA","NA","8147","181837","NA","36029","NA","692236","NA","36043","8175","NA","NA","NA","NA","NA","NA","699762","NA","NA","NA","NA","NA","NA","179585","NA","699249","55709","NA","NA","692740","NA","NA","NA","NA","692226","Extended template","0","0","0","yes","1024","HAIL"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","71","0","0","0","0","71","NA","NA","0","0","NA","2","NA","71","NA","2","0","NA","NA","NA","NA","NA","NA","71","NA","NA","NA","NA","NA","NA","0","NA","71","0","NA","NA","71","0","NA","NA","NA","71","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","59","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","704532","NA","41076","160227","NA","708049","NA","NA","8147","181837","NA","36029","NA","701023","NA","36043","8175","NA","NA","NA","NA","NA","NA","708544","NA","NA","NA","NA","NA","NA","179585","NA","708036","55709","NA","NA","701527","NA","NA","NA","NA","701013","Extended template","0","0","0","yes","1024","GROUND"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","72","0","0","0","0","72","NA","NA","0","0","NA","2","NA","72","NA","2","0","NA","NA","NA","NA","NA","NA","72","NA","NA","NA","NA","NA","NA","0","NA","72","0","NA","NA","72","0","NA","NA","NA","72","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","60","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","713314","NA","41076","160227","NA","716833","NA","NA","8147","181837","NA","36029","NA","709806","NA","36043","8175","NA","NA","NA","NA","NA","NA","717328","NA","NA","NA","NA","NA","NA","179585","NA","716818","55709","NA","NA","710310","NA","NA","NA","NA","709796","Extended template","0","0","0","yes","1024","RAIL"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","73","0","0","0","0","73","NA","NA","0","0","NA","2","NA","73","NA","2","0","NA","NA","NA","NA","NA","NA","73","NA","NA","NA","NA","NA","NA","0","NA","73","0","NA","NA","73","0","NA","NA","NA","73","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","61","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","722099","NA","41076","160227","NA","725602","NA","NA","8147","181837","NA","36029","NA","718591","NA","36043","8175","NA","NA","NA","NA","NA","NA","726098","NA","NA","NA","NA","NA","NA","179585","NA","722604","55709","NA","NA","719095","NA","NA","NA","NA","718581","Extended template","0","0","0","yes","1024","ABSTRACT"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","74","0","0","0","0","74","NA","NA","0","0","NA","2","NA","74","NA","2","0","NA","NA","NA","NA","NA","NA","74","NA","NA","NA","NA","NA","NA","0","NA","74","0","NA","NA","74","0","NA","NA","NA","74","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","62","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","730869","NA","41076","160227","NA","734383","NA","NA","8147","181837","NA","36029","NA","727360","NA","36043","8175","NA","NA","NA","NA","NA","NA","734878","NA","NA","NA","NA","NA","NA","179585","NA","734373","55709","NA","NA","727864","NA","NA","NA","NA","727350","Extended template","0","0","0","yes","1024","ELEVATOR"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","75","0","0","0","0","75","NA","NA","0","0","NA","2","NA","75","NA","2","0","NA","NA","NA","NA","NA","NA","75","NA","NA","NA","NA","NA","NA","0","NA","75","0","NA","NA","75","0","NA","NA","NA","75","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","63","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","739654","NA","41076","160227","NA","743166","NA","NA","8147","181837","NA","36029","NA","736144","NA","36043","8175","NA","NA","NA","NA","NA","NA","743661","NA","NA","NA","NA","NA","NA","179585","NA","743158","55709","NA","NA","736648","NA","NA","NA","NA","736134","Extended template","0","0","0","yes","1024","YIELD"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","76","0","0","0","0","76","NA","NA","0","0","NA","2","NA","76","NA","2","0","NA","NA","NA","NA","NA","NA","76","NA","NA","NA","NA","NA","NA","0","NA","76","0","NA","NA","76","0","NA","NA","NA","76","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","64","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","748432","NA","41076","160227","NA","751935","NA","NA","8147","181837","NA","36029","NA","744924","NA","36043","8175","NA","NA","NA","NA","NA","NA","752430","NA","NA","NA","NA","NA","NA","179585","NA","748936","55709","NA","NA","745428","NA","NA","NA","NA","744914","Extended template","0","0","0","yes","1024","KITCHEN"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","77","0","0","0","0","77","NA","NA","0","0","NA","2","NA","77","NA","2","0","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","NA","NA","0","NA","77","0","NA","NA","77","0","NA","NA","NA","77","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","65","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","757201","NA","41076","160227","NA","760703","NA","NA","8147","181837","NA","36029","NA","753692","NA","36043","8175","NA","NA","NA","NA","NA","NA","761198","NA","NA","NA","NA","NA","NA","179585","NA","758705","55709","NA","NA","754196","NA","NA","NA","NA","753682","Extended template","0","0","0","yes","1024","DEAL"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","78","0","0","0","0","78","NA","NA","0","0","NA","2","NA","78","NA","2","0","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","NA","NA","0","NA","78","0","NA","NA","78","0","NA","NA","NA","78","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","766054","NA","41076","160227","NA","769557","NA","NA","8147","181837","NA","36029","NA","762545","NA","36043","8175","NA","NA","NA","NA","NA","NA","770052","NA","NA","NA","NA","NA","NA","179585","NA","766558","55709","NA","NA","763049","NA","NA","NA","NA","762534","Extended template","0","0","0","yes","1024","RAIN"
