"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","53","0","0","0","0","53","NA","NA","0","0","NA","2","NA","53","NA","2","0","NA","NA","NA","NA","NA","NA","53","NA","NA","NA","NA","NA","NA","0","NA","53","0","NA","NA","53","0","NA","NA","NA","53","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","41","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","518724","NA","23963","131435","NA","522227","NA","NA","5477","154116","NA","18915","NA","515215","NA","18930","5500","NA","NA","NA","NA","NA","NA","522722","NA","NA","NA","NA","NA","NA","151121","NA","519229","27421","NA","NA","515720","NA","NA","NA","NA","515205","Extended template","0","0","0","yes","1024","JOURNAL"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","54","0","0","0","0","54","NA","NA","0","0","NA","2","NA","54","NA","2","0","NA","NA","NA","NA","NA","NA","54","NA","NA","NA","NA","NA","NA","0","NA","54","0","NA","NA","54","0","NA","NA","NA","54","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","527487","NA","23963","131435","NA","530990","NA","NA","5477","154116","NA","18915","NA","523977","NA","18930","5500","NA","NA","NA","NA","NA","NA","531485","NA","NA","NA","NA","NA","NA","151121","NA","528991","27421","NA","NA","524482","NA","NA","NA","NA","523967","Extended template","0","0","0","yes","1024","DEBUT"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","55","0","0","0","0","55","NA","NA","0","0","NA","2","NA","55","NA","2","0","NA","NA","NA","NA","NA","NA","55","NA","NA","NA","NA","NA","NA","0","NA","55","0","NA","NA","55","0","NA","NA","NA","55","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","536248","NA","23963","131435","NA","539752","NA","NA","5477","154116","NA","18915","NA","532738","NA","18930","5500","NA","NA","NA","NA","NA","NA","540247","NA","NA","NA","NA","NA","NA","151121","NA","537752","27421","NA","NA","533243","NA","NA","NA","NA","532727","Extended template","0","0","0","yes","1024","ZERO"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","56","0","0","0","0","56","NA","NA","0","0","NA","2","NA","56","NA","2","0","NA","NA","NA","NA","NA","NA","56","NA","NA","NA","NA","NA","NA","0","NA","56","0","NA","NA","56","0","NA","NA","NA","56","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","545011","NA","23963","131435","NA","548525","NA","NA","5477","154116","NA","18915","NA","541503","NA","18930","5500","NA","NA","NA","NA","NA","NA","549020","NA","NA","NA","NA","NA","NA","151121","NA","548516","27421","NA","NA","542007","NA","NA","NA","NA","541493","Extended template","0","0","0","yes","1024","PAPER"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","57","0","0","0","0","57","NA","NA","0","0","NA","2","NA","57","NA","2","0","NA","NA","NA","NA","NA","NA","57","NA","NA","NA","NA","NA","NA","0","NA","57","0","NA","NA","57","0","NA","NA","NA","57","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","553784","NA","23963","131435","NA","557308","NA","NA","5477","154116","NA","18915","NA","550273","NA","18930","5500","NA","NA","NA","NA","NA","NA","557803","NA","NA","NA","NA","NA","NA","151121","NA","557288","27421","NA","NA","550779","NA","NA","NA","NA","550262","Extended template","0","0","0","yes","1024","RACE"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","58","0","0","0","0","58","NA","NA","0","0","NA","2","NA","58","NA","2","0","NA","NA","NA","NA","NA","NA","58","NA","NA","NA","NA","NA","NA","0","NA","58","0","NA","NA","58","0","NA","NA","NA","58","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","562569","NA","23963","131435","NA","566073","NA","NA","5477","154116","NA","18915","NA","559059","NA","18930","5500","NA","NA","NA","NA","NA","NA","566568","NA","NA","NA","NA","NA","NA","151121","NA","564073","27421","NA","NA","559564","NA","NA","NA","NA","559048","Extended template","0","0","0","yes","1024","ILLUSION"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","59","0","0","0","0","59","NA","NA","0","0","NA","2","NA","59","NA","2","0","NA","NA","NA","NA","NA","NA","59","NA","NA","NA","NA","NA","NA","0","NA","59","0","NA","NA","59","0","NA","NA","NA","59","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","571331","NA","23963","131435","NA","574841","NA","NA","5477","154116","NA","18915","NA","567822","NA","18930","5500","NA","NA","NA","NA","NA","NA","575336","NA","NA","NA","NA","NA","NA","151121","NA","574837","27421","NA","NA","568326","NA","NA","NA","NA","567811","Extended template","0","0","0","yes","1024","GEAR"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","60","0","0","0","0","60","NA","NA","0","0","NA","2","NA","60","NA","2","0","NA","NA","NA","NA","NA","NA","60","NA","NA","NA","NA","NA","NA","0","NA","60","0","NA","NA","60","0","NA","NA","NA","60","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","580098","NA","23963","131435","NA","583608","NA","NA","5477","154116","NA","18915","NA","576588","NA","18930","5500","NA","NA","NA","NA","NA","NA","584103","NA","NA","NA","NA","NA","NA","151121","NA","583603","27421","NA","NA","577093","NA","NA","NA","NA","576578","Extended template","0","0","0","yes","1024","CAREER"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","61","0","0","0","0","61","NA","NA","0","0","NA","2","NA","61","NA","2","0","NA","NA","NA","NA","NA","NA","61","NA","NA","NA","NA","NA","NA","0","NA","61","0","NA","NA","61","0","NA","NA","NA","61","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","588868","NA","23963","131435","NA","592372","NA","NA","5477","154116","NA","18915","NA","585359","NA","18930","5500","NA","NA","NA","NA","NA","NA","592867","NA","NA","NA","NA","NA","NA","151121","NA","589373","27421","NA","NA","585864","NA","NA","NA","NA","585348","Extended template","0","0","0","yes","1024","JUSTICE"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","62","0","0","0","0","62","NA","NA","0","0","NA","2","NA","62","NA","2","0","NA","NA","NA","NA","NA","NA","62","NA","NA","NA","NA","NA","NA","0","NA","62","0","NA","NA","62","0","NA","NA","NA","62","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","50","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","597630","NA","23963","131435","NA","601133","NA","NA","5477","154116","NA","18915","NA","594120","NA","18930","5500","NA","NA","NA","NA","NA","NA","601628","NA","NA","NA","NA","NA","NA","151121","NA","598134","27421","NA","NA","594625","NA","NA","NA","NA","594109","Extended template","0","0","0","yes","1024","LAWN"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","63","0","0","0","0","63","NA","NA","0","0","NA","2","NA","63","NA","2","0","NA","NA","NA","NA","NA","NA","63","NA","NA","NA","NA","NA","NA","0","NA","63","0","NA","NA","63","0","NA","NA","NA","63","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","51","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","606391","NA","23963","131435","NA","609908","NA","NA","5477","154116","NA","18915","NA","602881","NA","18930","5500","NA","NA","NA","NA","NA","NA","610403","NA","NA","NA","NA","NA","NA","151121","NA","609895","27421","NA","NA","603386","NA","NA","NA","NA","602871","Extended template","0","0","0","yes","1024","ELEVATOR"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","64","0","0","0","0","64","NA","NA","0","0","NA","2","NA","64","NA","2","0","NA","NA","NA","NA","NA","NA","64","NA","NA","NA","NA","NA","NA","0","NA","64","0","NA","NA","64","0","NA","NA","NA","64","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","615164","NA","23963","131435","NA","618667","NA","NA","5477","154116","NA","18915","NA","611654","NA","18930","5500","NA","NA","NA","NA","NA","NA","619162","NA","NA","NA","NA","NA","NA","151121","NA","615668","27421","NA","NA","612158","NA","NA","NA","NA","611644","Extended template","0","0","0","yes","1024","LEASE"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","65","0","0","0","0","65","NA","NA","0","0","NA","2","NA","65","NA","2","0","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","NA","0","NA","65","0","NA","NA","65","0","NA","NA","NA","65","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","623925","NA","23963","131435","NA","627441","NA","NA","5477","154116","NA","18915","NA","620416","NA","18930","5500","NA","NA","NA","NA","NA","NA","627936","NA","NA","NA","NA","NA","NA","151121","NA","627429","27421","NA","NA","620921","NA","NA","NA","NA","620404","Extended template","0","0","0","yes","1024","RADICAL"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","66","0","0","0","0","66","NA","NA","0","0","NA","2","NA","66","NA","2","0","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","NA","0","NA","66","0","NA","NA","66","0","NA","NA","NA","66","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","632704","NA","23963","131435","NA","636207","NA","NA","5477","154116","NA","18915","NA","629194","NA","18930","5500","NA","NA","NA","NA","NA","NA","636702","NA","NA","NA","NA","NA","NA","151121","NA","633208","27421","NA","NA","629699","NA","NA","NA","NA","629183","Extended template","0","0","0","yes","1024","RADIO"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","67","0","0","0","0","67","NA","NA","0","0","NA","2","NA","67","NA","2","0","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","NA","0","NA","67","0","NA","NA","67","0","NA","NA","NA","67","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","641466","NA","23963","131435","NA","644971","NA","NA","5477","154116","NA","18915","NA","637957","NA","18930","5500","NA","NA","NA","NA","NA","NA","645466","NA","NA","NA","NA","NA","NA","151121","NA","642971","27421","NA","NA","638461","NA","NA","NA","NA","637947","Extended template","0","0","0","yes","1024","AMOUNT"
