"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","65","0","0","0","0","65","NA","NA","0","0","NA","2","NA","65","NA","2","0","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","NA","0","NA","65","0","NA","NA","65","0","NA","NA","NA","65","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","603462","NA","21720","128222","NA","606974","NA","NA","4577","133414","NA","16669","NA","599952","NA","16686","4590","NA","NA","NA","NA","NA","NA","607469","NA","NA","NA","NA","NA","NA","130452","NA","606968","24013","NA","NA","600458","NA","NA","NA","NA","599942","Extended template","0","0","0","yes","1024","ABILITY"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","66","0","0","0","0","66","NA","NA","0","0","NA","2","NA","66","NA","2","0","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","NA","0","NA","66","0","NA","NA","66","0","NA","NA","NA","66","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","612236","NA","21720","128222","NA","615740","NA","NA","4577","133414","NA","16669","NA","608725","NA","16686","4590","NA","NA","NA","NA","NA","NA","616235","NA","NA","NA","NA","NA","NA","130452","NA","613741","24013","NA","NA","609231","NA","NA","NA","NA","608715","Extended template","0","0","0","yes","1024","INCOME"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","67","0","0","0","0","67","NA","NA","0","0","NA","2","NA","67","NA","2","0","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","NA","0","NA","67","0","NA","NA","67","0","NA","NA","NA","67","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","621000","NA","21720","128222","NA","624524","NA","NA","4577","133414","NA","16669","NA","617489","NA","16686","4590","NA","NA","NA","NA","NA","NA","625019","NA","NA","NA","NA","NA","NA","130452","NA","624505","24013","NA","NA","617995","NA","NA","NA","NA","617479","Extended template","0","0","0","yes","1024","JOINT"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","68","0","0","0","0","68","NA","NA","0","0","NA","2","NA","68","NA","2","0","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","NA","NA","0","NA","68","0","NA","NA","68","0","NA","NA","NA","68","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","629784","NA","21720","128222","NA","633288","NA","NA","4577","133414","NA","16669","NA","626274","NA","16686","4590","NA","NA","NA","NA","NA","NA","633783","NA","NA","NA","NA","NA","NA","130452","NA","631289","24013","NA","NA","626779","NA","NA","NA","NA","626264","Extended template","0","0","0","yes","1024","GOSSIP"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","69","0","0","0","0","69","NA","NA","0","0","NA","2","NA","69","NA","2","0","NA","NA","NA","NA","NA","NA","69","NA","NA","NA","NA","NA","NA","0","NA","69","0","NA","NA","69","0","NA","NA","NA","69","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","638561","NA","21720","128222","NA","642073","NA","NA","4577","133414","NA","16669","NA","635052","NA","16686","4590","NA","NA","NA","NA","NA","NA","642568","NA","NA","NA","NA","NA","NA","130452","NA","642066","24013","NA","NA","635557","NA","NA","NA","NA","635041","Extended template","0","0","0","yes","1024","RAGE"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","70","0","0","0","0","70","NA","NA","0","0","NA","2","NA","70","NA","2","0","NA","NA","NA","NA","NA","NA","70","NA","NA","NA","NA","NA","NA","0","NA","70","0","NA","NA","70","0","NA","NA","NA","70","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","58","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","647332","NA","21720","128222","NA","650841","NA","NA","4577","133414","NA","16669","NA","643822","NA","16686","4590","NA","NA","NA","NA","NA","NA","651336","NA","NA","NA","NA","NA","NA","130452","NA","650836","24013","NA","NA","644327","NA","NA","NA","NA","643812","Extended template","0","0","0","yes","1024","MORAL"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","71","0","0","0","0","71","NA","NA","0","0","NA","2","NA","71","NA","2","0","NA","NA","NA","NA","NA","NA","71","NA","NA","NA","NA","NA","NA","0","NA","71","0","NA","NA","71","0","NA","NA","NA","71","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","59","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","656214","NA","21720","128222","NA","659724","NA","NA","4577","133414","NA","16669","NA","652704","NA","16686","4590","NA","NA","NA","NA","NA","NA","660219","NA","NA","NA","NA","NA","NA","130452","NA","659719","24013","NA","NA","653209","NA","NA","NA","NA","652694","Extended template","0","0","0","yes","1024","ADDITION"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","72","0","0","0","0","72","NA","NA","0","0","NA","2","NA","72","NA","2","0","NA","NA","NA","NA","NA","NA","72","NA","NA","NA","NA","NA","NA","0","NA","72","0","NA","NA","72","0","NA","NA","NA","72","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","60","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","664985","NA","21720","128222","NA","668507","NA","NA","4577","133414","NA","16669","NA","661475","NA","16686","4590","NA","NA","NA","NA","NA","NA","669003","NA","NA","NA","NA","NA","NA","130452","NA","668489","24013","NA","NA","661980","NA","NA","NA","NA","661465","Extended template","0","0","0","yes","1024","EDITION"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","73","0","0","0","0","73","NA","NA","0","0","NA","2","NA","73","NA","2","0","NA","NA","NA","NA","NA","NA","73","NA","NA","NA","NA","NA","NA","0","NA","73","0","NA","NA","73","0","NA","NA","NA","73","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","61","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","673774","NA","21720","128222","NA","677278","NA","NA","4577","133414","NA","16669","NA","670264","NA","16686","4590","NA","NA","NA","NA","NA","NA","677773","NA","NA","NA","NA","NA","NA","130452","NA","675279","24013","NA","NA","670769","NA","NA","NA","NA","670253","Extended template","0","0","0","yes","1024","OCCASION"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","74","0","0","0","0","74","NA","NA","0","0","NA","2","NA","74","NA","2","0","NA","NA","NA","NA","NA","NA","74","NA","NA","NA","NA","NA","NA","0","NA","74","0","NA","NA","74","0","NA","NA","NA","74","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","62","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","682535","NA","21720","128222","NA","686039","NA","NA","4577","133414","NA","16669","NA","679025","NA","16686","4590","NA","NA","NA","NA","NA","NA","686534","NA","NA","NA","NA","NA","NA","130452","NA","683039","24013","NA","NA","679530","NA","NA","NA","NA","679015","Extended template","0","0","0","yes","1024","MYSTERY"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","75","0","0","0","0","75","NA","NA","0","0","NA","2","NA","75","NA","2","0","NA","NA","NA","NA","NA","NA","75","NA","NA","NA","NA","NA","NA","0","NA","75","0","NA","NA","75","0","NA","NA","NA","75","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","63","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","691313","NA","21720","128222","NA","694817","NA","NA","4577","133414","NA","16669","NA","687803","NA","16686","4590","NA","NA","NA","NA","NA","NA","695312","NA","NA","NA","NA","NA","NA","130452","NA","692818","24013","NA","NA","688308","NA","NA","NA","NA","687793","Extended template","0","0","0","yes","1024","FRAME"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","76","0","0","0","0","76","NA","NA","0","0","NA","2","NA","76","NA","2","0","NA","NA","NA","NA","NA","NA","76","NA","NA","NA","NA","NA","NA","0","NA","76","0","NA","NA","76","0","NA","NA","NA","76","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","64","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","700076","NA","21720","128222","NA","703580","NA","NA","4577","133414","NA","16669","NA","696566","NA","16686","4590","NA","NA","NA","NA","NA","NA","704075","NA","NA","NA","NA","NA","NA","130452","NA","701581","24013","NA","NA","697071","NA","NA","NA","NA","696556","Extended template","0","0","0","yes","1024","MOVE"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","77","0","0","0","0","77","NA","NA","0","0","NA","2","NA","77","NA","2","0","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","NA","NA","0","NA","77","0","NA","NA","77","0","NA","NA","NA","77","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","65","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","708841","NA","21720","128222","NA","712345","NA","NA","4577","133414","NA","16669","NA","705331","NA","16686","4590","NA","NA","NA","NA","NA","NA","712840","NA","NA","NA","NA","NA","NA","130452","NA","709346","24013","NA","NA","705837","NA","NA","NA","NA","705321","Extended template","0","0","0","yes","1024","LAMP"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","78","0","0","0","0","78","NA","NA","0","0","NA","2","NA","78","NA","2","0","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","NA","NA","0","NA","78","0","NA","NA","78","0","NA","NA","NA","78","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","66","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","717604","NA","21720","128222","NA","721108","NA","NA","4577","133414","NA","16669","NA","714094","NA","16686","4590","NA","NA","NA","NA","NA","NA","721603","NA","NA","NA","NA","NA","NA","130452","NA","718109","24013","NA","NA","714599","NA","NA","NA","NA","714083","Extended template","0","0","0","yes","1024","INFANT"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","79","0","0","0","0","79","NA","NA","0","0","NA","2","NA","79","NA","2","0","NA","NA","NA","NA","NA","NA","79","NA","NA","NA","NA","NA","NA","0","NA","79","0","NA","NA","79","0","NA","NA","NA","79","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","67","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","726367","NA","21720","128222","NA","729871","NA","NA","4577","133414","NA","16669","NA","722858","NA","16686","4590","NA","NA","NA","NA","NA","NA","730366","NA","NA","NA","NA","NA","NA","130452","NA","727872","24013","NA","NA","723363","NA","NA","NA","NA","722847","Extended template","0","0","0","yes","1024","CURSE"
