"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","87","0","0","0","0","87","NA","NA","0","0","NA","2","NA","87","NA","2","0","NA","NA","NA","NA","NA","NA","87","NA","NA","NA","NA","NA","NA","0","NA","87","0","NA","NA","87","0","NA","NA","NA","87","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","75","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","835573","NA","31686","139737","NA","839077","NA","NA","5296","172260","NA","26638","NA","832063","NA","26653","5310","NA","NA","NA","NA","NA","NA","839572","NA","NA","NA","NA","NA","NA","159082","NA","837077","35685","NA","NA","832568","NA","NA","NA","NA","832053","Extended template","0","0","0","yes","1024","INDEX"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","88","0","0","0","0","88","NA","NA","0","0","NA","2","NA","88","NA","2","0","NA","NA","NA","NA","NA","NA","88","NA","NA","NA","NA","NA","NA","0","NA","88","0","NA","NA","88","0","NA","NA","NA","88","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","76","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","844338","NA","31686","139737","NA","847855","NA","NA","5296","172260","NA","26638","NA","840828","NA","26653","5310","NA","NA","NA","NA","NA","NA","848350","NA","NA","NA","NA","NA","NA","159082","NA","847842","35685","NA","NA","841333","NA","NA","NA","NA","840818","Extended template","0","0","0","yes","1024","GENIUS"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","89","0","0","0","0","89","NA","NA","0","0","NA","2","NA","89","NA","2","0","NA","NA","NA","NA","NA","NA","89","NA","NA","NA","NA","NA","NA","0","NA","89","0","NA","NA","89","0","NA","NA","NA","89","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","77","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","853120","NA","31686","139737","NA","856623","NA","NA","5296","172260","NA","26638","NA","849610","NA","26653","5310","NA","NA","NA","NA","NA","NA","857118","NA","NA","NA","NA","NA","NA","159082","NA","854624","35685","NA","NA","850114","NA","NA","NA","NA","849600","Extended template","0","0","0","yes","1024","UTILITY"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","90","0","0","0","0","90","NA","NA","0","0","NA","2","NA","90","NA","2","0","NA","NA","NA","NA","NA","NA","90","NA","NA","NA","NA","NA","NA","0","NA","90","0","NA","NA","90","0","NA","NA","NA","90","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","78","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","861887","NA","31686","139737","NA","865390","NA","NA","5296","172260","NA","26638","NA","858377","NA","26653","5310","NA","NA","NA","NA","NA","NA","865885","NA","NA","NA","NA","NA","NA","159082","NA","863391","35685","NA","NA","858882","NA","NA","NA","NA","858367","Extended template","0","0","0","yes","1024","DEAR"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","91","0","0","0","0","91","NA","NA","0","0","NA","2","NA","91","NA","2","0","NA","NA","NA","NA","NA","NA","91","NA","NA","NA","NA","NA","NA","0","NA","91","0","NA","NA","91","0","NA","NA","NA","91","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","79","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","870653","NA","31686","139737","NA","874157","NA","NA","5296","172260","NA","26638","NA","867144","NA","26653","5310","NA","NA","NA","NA","NA","NA","874652","NA","NA","NA","NA","NA","NA","159082","NA","872157","35685","NA","NA","867648","NA","NA","NA","NA","867134","Extended template","0","0","0","yes","1024","NATION"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","92","0","0","0","0","92","NA","NA","0","0","NA","2","NA","92","NA","2","0","NA","NA","NA","NA","NA","NA","92","NA","NA","NA","NA","NA","NA","0","NA","92","0","NA","NA","92","0","NA","NA","NA","92","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","80","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","879419","NA","31686","139737","NA","882922","NA","NA","5296","172260","NA","26638","NA","875909","NA","26653","5310","NA","NA","NA","NA","NA","NA","883417","NA","NA","NA","NA","NA","NA","159082","NA","880923","35685","NA","NA","876414","NA","NA","NA","NA","875899","Extended template","0","0","0","yes","1024","VERSE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","93","0","0","0","0","93","NA","NA","0","0","NA","2","NA","93","NA","2","0","NA","NA","NA","NA","NA","NA","93","NA","NA","NA","NA","NA","NA","0","NA","93","0","NA","NA","93","0","NA","NA","NA","93","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","81","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","888183","NA","31686","139737","NA","891685","NA","NA","5296","172260","NA","26638","NA","884674","NA","26653","5310","NA","NA","NA","NA","NA","NA","892181","NA","NA","NA","NA","NA","NA","159082","NA","889687","35685","NA","NA","885178","NA","NA","NA","NA","884663","Extended template","0","0","0","yes","1024","GOLF"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","94","0","0","0","0","94","NA","NA","0","0","NA","2","NA","94","NA","2","0","NA","NA","NA","NA","NA","NA","94","NA","NA","NA","NA","NA","NA","0","NA","94","0","NA","NA","94","0","NA","NA","NA","94","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","82","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","896949","NA","31686","139737","NA","900451","NA","NA","5296","172260","NA","26638","NA","893440","NA","26653","5310","NA","NA","NA","NA","NA","NA","900947","NA","NA","NA","NA","NA","NA","159082","NA","898453","35685","NA","NA","893944","NA","NA","NA","NA","893430","Extended template","0","0","0","yes","1024","NARRATOR"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","95","0","0","0","0","95","NA","NA","0","0","NA","2","NA","95","NA","2","0","NA","NA","NA","NA","NA","NA","95","NA","NA","NA","NA","NA","NA","0","NA","95","0","NA","NA","95","0","NA","NA","NA","95","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","83","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","905713","NA","31686","139737","NA","909237","NA","NA","5296","172260","NA","26638","NA","902202","NA","26653","5310","NA","NA","NA","NA","NA","NA","909732","NA","NA","NA","NA","NA","NA","159082","NA","909218","35685","NA","NA","902708","NA","NA","NA","NA","902193","Extended template","0","0","0","yes","1024","WISE"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","96","0","0","0","0","96","NA","NA","0","0","NA","2","NA","96","NA","2","0","NA","NA","NA","NA","NA","NA","96","NA","NA","NA","NA","NA","NA","0","NA","96","0","NA","NA","96","0","NA","NA","NA","96","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","84","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","914499","NA","31686","139737","NA","918000","NA","NA","5296","172260","NA","26638","NA","910989","NA","26653","5310","NA","NA","NA","NA","NA","NA","918495","NA","NA","NA","NA","NA","NA","159082","NA","916002","35685","NA","NA","911494","NA","NA","NA","NA","910978","Extended template","0","0","0","yes","1024","CROP"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","97","0","0","0","0","97","NA","NA","0","0","NA","2","NA","97","NA","2","0","NA","NA","NA","NA","NA","NA","97","NA","NA","NA","NA","NA","NA","0","NA","97","0","NA","NA","97","0","NA","NA","NA","97","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","85","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","923262","NA","31686","139737","NA","926771","NA","NA","5296","172260","NA","26638","NA","919752","NA","26653","5310","NA","NA","NA","NA","NA","NA","927266","NA","NA","NA","NA","NA","NA","159082","NA","926766","35685","NA","NA","920257","NA","NA","NA","NA","919741","Extended template","0","0","0","yes","1024","IMAGE"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","98","0","0","0","0","98","NA","NA","0","0","NA","2","NA","98","NA","2","0","NA","NA","NA","NA","NA","NA","98","NA","NA","NA","NA","NA","NA","0","NA","98","0","NA","NA","98","0","NA","NA","NA","98","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","86","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","932034","NA","31686","139737","NA","935537","NA","NA","5296","172260","NA","26638","NA","928524","NA","26653","5310","NA","NA","NA","NA","NA","NA","936032","NA","NA","NA","NA","NA","NA","159082","NA","932538","35685","NA","NA","929028","NA","NA","NA","NA","928514","Extended template","0","0","0","yes","1024","HARVEST"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","99","0","0","0","0","99","NA","NA","0","0","NA","2","NA","99","NA","2","0","NA","NA","NA","NA","NA","NA","99","NA","NA","NA","NA","NA","NA","0","NA","99","0","NA","NA","99","0","NA","NA","NA","99","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","87","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","940798","NA","31686","139737","NA","944320","NA","NA","5296","172260","NA","26638","NA","937288","NA","26653","5310","NA","NA","NA","NA","NA","NA","944816","NA","NA","NA","NA","NA","NA","159082","NA","944303","35685","NA","NA","937793","NA","NA","NA","NA","937278","Extended template","0","0","0","yes","1024","ONSET"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","100","0","0","0","0","100","NA","NA","0","0","NA","2","NA","100","NA","2","0","NA","NA","NA","NA","NA","NA","100","NA","NA","NA","NA","NA","NA","0","NA","100","0","NA","NA","100","0","NA","NA","NA","100","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","88","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","949583","NA","31686","139737","NA","953086","NA","NA","5296","172260","NA","26638","NA","946073","NA","26653","5310","NA","NA","NA","NA","NA","NA","953581","NA","NA","NA","NA","NA","NA","159082","NA","950087","35685","NA","NA","946578","NA","NA","NA","NA","946063","Extended template","0","0","0","yes","1024","ACTOR"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","101","0","0","0","0","101","NA","NA","0","0","NA","2","NA","101","NA","2","0","NA","NA","NA","NA","NA","NA","101","NA","NA","NA","NA","NA","NA","0","NA","101","0","NA","NA","101","0","NA","NA","NA","101","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","89","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","958347","NA","31686","139737","NA","961851","NA","NA","5296","172260","NA","26638","NA","954836","NA","26653","5310","NA","NA","NA","NA","NA","NA","962346","NA","NA","NA","NA","NA","NA","159082","NA","959852","35685","NA","NA","955342","NA","NA","NA","NA","954826","Extended template","0","0","0","yes","1024","URGENCY"
