"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","96","0","0","0","0","96","NA","NA","0","0","NA","2","NA","96","NA","2","0","NA","NA","NA","NA","NA","NA","96","NA","NA","NA","NA","NA","NA","0","NA","96","0","NA","NA","96","0","NA","NA","NA","96","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","84","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","891875","NA","23534","131194","NA","895398","NA","NA","4691","149333","NA","18487","NA","888365","NA","18502","4703","NA","NA","NA","NA","NA","NA","895894","NA","NA","NA","NA","NA","NA","133924","NA","895379","27093","NA","NA","888870","NA","NA","NA","NA","888354","Extended template","0","0","0","yes","1024","DENTAL"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","97","0","0","0","0","97","NA","NA","0","0","NA","2","NA","97","NA","2","0","NA","NA","NA","NA","NA","NA","97","NA","NA","NA","NA","NA","NA","0","NA","97","0","NA","NA","97","0","NA","NA","NA","97","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","85","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","900748","NA","23534","131194","NA","904250","NA","NA","4691","149333","NA","18487","NA","897239","NA","18502","4703","NA","NA","NA","NA","NA","NA","904746","NA","NA","NA","NA","NA","NA","133924","NA","902252","27093","NA","NA","897743","NA","NA","NA","NA","897229","Extended template","0","0","0","yes","1024","LEASE"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","98","0","0","0","0","98","NA","NA","0","0","NA","2","NA","98","NA","2","0","NA","NA","NA","NA","NA","NA","98","NA","NA","NA","NA","NA","NA","0","NA","98","0","NA","NA","98","0","NA","NA","NA","98","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","86","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","909702","NA","23534","131194","NA","913206","NA","NA","4691","149333","NA","18487","NA","906193","NA","18502","4703","NA","NA","NA","NA","NA","NA","913701","NA","NA","NA","NA","NA","NA","133924","NA","911207","27093","NA","NA","906697","NA","NA","NA","NA","906183","Extended template","0","0","0","yes","1024","JEAN"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","99","0","0","0","0","99","NA","NA","0","0","NA","2","NA","99","NA","2","0","NA","NA","NA","NA","NA","NA","99","NA","NA","NA","NA","NA","NA","0","NA","99","0","NA","NA","99","0","NA","NA","NA","99","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","87","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","918471","NA","23534","131194","NA","921974","NA","NA","4691","149333","NA","18487","NA","914962","NA","18502","4703","NA","NA","NA","NA","NA","NA","922469","NA","NA","NA","NA","NA","NA","133924","NA","919975","27093","NA","NA","915466","NA","NA","NA","NA","914951","Extended template","0","0","0","yes","1024","KITCHEN"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","100","0","0","0","0","100","NA","NA","0","0","NA","2","NA","100","NA","2","0","NA","NA","NA","NA","NA","NA","100","NA","NA","NA","NA","NA","NA","0","NA","100","0","NA","NA","100","0","NA","NA","NA","100","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","88","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","927240","NA","23534","131194","NA","930748","NA","NA","4691","149333","NA","18487","NA","923730","NA","18502","4703","NA","NA","NA","NA","NA","NA","931244","NA","NA","NA","NA","NA","NA","133924","NA","930744","27093","NA","NA","924234","NA","NA","NA","NA","923720","Extended template","0","0","0","yes","1024","DIAGRAM"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","101","0","0","0","0","101","NA","NA","0","0","NA","2","NA","101","NA","2","0","NA","NA","NA","NA","NA","NA","101","NA","NA","NA","NA","NA","NA","0","NA","101","0","NA","NA","101","0","NA","NA","NA","101","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","89","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","936011","NA","23534","131194","NA","939515","NA","NA","4691","149333","NA","18487","NA","932504","NA","18502","4703","NA","NA","NA","NA","NA","NA","940010","NA","NA","NA","NA","NA","NA","133924","NA","937515","27093","NA","NA","933007","NA","NA","NA","NA","932494","Extended template","0","0","0","yes","1024","URGENCY"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","102","0","0","0","0","102","NA","NA","0","0","NA","2","NA","102","NA","2","0","NA","NA","NA","NA","NA","NA","102","NA","NA","NA","NA","NA","NA","0","NA","102","0","NA","NA","102","0","NA","NA","NA","102","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","90","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","944777","NA","23534","131194","NA","948298","NA","NA","4691","149333","NA","18487","NA","941269","NA","18502","4703","NA","NA","NA","NA","NA","NA","948794","NA","NA","NA","NA","NA","NA","133924","NA","948281","27093","NA","NA","941773","NA","NA","NA","NA","941259","Extended template","0","0","0","yes","1024","UPPER"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","103","0","0","0","0","103","NA","NA","0","0","NA","2","NA","103","NA","2","0","NA","NA","NA","NA","NA","NA","103","NA","NA","NA","NA","NA","NA","0","NA","103","0","NA","NA","103","0","NA","NA","NA","103","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","91","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","953562","NA","23534","131194","NA","957065","NA","NA","4691","149333","NA","18487","NA","950054","NA","18502","4703","NA","NA","NA","NA","NA","NA","957560","NA","NA","NA","NA","NA","NA","133924","NA","954066","27093","NA","NA","950558","NA","NA","NA","NA","950043","Extended template","0","0","0","yes","1024","UPRIGHT"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","104","0","0","0","0","104","NA","NA","0","0","NA","2","NA","104","NA","2","0","NA","NA","NA","NA","NA","NA","104","NA","NA","NA","NA","NA","NA","0","NA","104","0","NA","NA","104","0","NA","NA","NA","104","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","92","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","962329","NA","23534","131194","NA","965848","NA","NA","4691","149333","NA","18487","NA","958819","NA","18502","4703","NA","NA","NA","NA","NA","NA","966343","NA","NA","NA","NA","NA","NA","133924","NA","965833","27093","NA","NA","959323","NA","NA","NA","NA","958809","Extended template","0","0","0","yes","1024","NEUTRAL"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","105","0","0","0","0","105","NA","NA","0","0","NA","2","NA","105","NA","2","0","NA","NA","NA","NA","NA","NA","105","NA","NA","NA","NA","NA","NA","0","NA","105","0","NA","NA","105","0","NA","NA","NA","105","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","93","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","971113","NA","23534","131194","NA","974616","NA","NA","4691","149333","NA","18487","NA","967605","NA","18502","4703","NA","NA","NA","NA","NA","NA","975111","NA","NA","NA","NA","NA","NA","133924","NA","971617","27093","NA","NA","968109","NA","NA","NA","NA","967595","Extended template","0","0","0","yes","1024","KNOCK"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","106","0","0","0","0","106","NA","NA","0","0","NA","2","NA","106","NA","2","0","NA","NA","NA","NA","NA","NA","106","NA","NA","NA","NA","NA","NA","0","NA","106","0","NA","NA","106","0","NA","NA","NA","106","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","94","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","979879","NA","23534","131194","NA","983382","NA","NA","4691","149333","NA","18487","NA","976370","NA","18502","4703","NA","NA","NA","NA","NA","NA","983877","NA","NA","NA","NA","NA","NA","133924","NA","981383","27093","NA","NA","976875","NA","NA","NA","NA","976361","Extended template","0","0","0","yes","1024","JUICE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","107","0","0","0","0","107","NA","NA","0","0","NA","2","NA","107","NA","2","0","NA","NA","NA","NA","NA","NA","107","NA","NA","NA","NA","NA","NA","0","NA","107","0","NA","NA","107","0","NA","NA","NA","107","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","95","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","988644","NA","23534","131194","NA","992147","NA","NA","4691","149333","NA","18487","NA","985136","NA","18502","4703","NA","NA","NA","NA","NA","NA","992642","NA","NA","NA","NA","NA","NA","133924","NA","990148","27093","NA","NA","985640","NA","NA","NA","NA","985126","Extended template","0","0","0","yes","1024","RADIO"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","108","0","0","0","0","108","NA","NA","0","0","NA","2","NA","108","NA","2","0","NA","NA","NA","NA","NA","NA","108","NA","NA","NA","NA","NA","NA","0","NA","108","0","NA","NA","108","0","NA","NA","NA","108","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","96","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","997413","NA","23534","131194","NA","1000916","NA","NA","4691","149333","NA","18487","NA","993904","NA","18502","4703","NA","NA","NA","NA","NA","NA","1001411","NA","NA","NA","NA","NA","NA","133924","NA","998917","27093","NA","NA","994408","NA","NA","NA","NA","993894","Extended template","0","0","0","yes","1024","LENGTH"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","109","0","0","0","0","109","NA","NA","0","0","NA","2","NA","109","NA","2","0","NA","NA","NA","NA","NA","NA","109","NA","NA","NA","NA","NA","NA","0","NA","109","0","NA","NA","109","0","NA","NA","NA","109","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","97","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","1006179","NA","23534","131194","NA","1009682","NA","NA","4691","149333","NA","18487","NA","1002671","NA","18502","4703","NA","NA","NA","NA","NA","NA","1010177","NA","NA","NA","NA","NA","NA","133924","NA","1006683","27093","NA","NA","1003175","NA","NA","NA","NA","1002661","Extended template","0","0","0","yes","1024","VARIABLE"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","110","0","0","0","0","110","NA","NA","0","0","NA","2","NA","110","NA","2","0","NA","NA","NA","NA","NA","NA","110","NA","NA","NA","NA","NA","NA","0","NA","110","0","NA","NA","110","0","NA","NA","NA","110","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","98","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","1014944","NA","23534","131194","NA","1018448","NA","NA","4691","149333","NA","18487","NA","1011436","NA","18502","4703","NA","NA","NA","NA","NA","NA","1018943","NA","NA","NA","NA","NA","NA","133924","NA","1015449","27093","NA","NA","1011940","NA","NA","NA","NA","1011426","Extended template","0","0","0","yes","1024","ZINC"
